"","x"
"2434",0.586244120875442
"2435",0.586200035287929
"2436",0.586155938156945
"2437",0.586183289341102
"2438",0.586139181156658
"2439",0.586095061418476
"2440",0.586050930121641
"2441",0.586006787261235
"2442",0.585767805288536
"2443",0.585795153677956
"2444",0.586657771763075
"2445",0.586657771763075
"2446",0.586613558482341
"2447",0.586569333609711
"2448",0.586525097140249
"2449",0.586480849069016
"2450",0.586480849069016
"2451",0.586436589391069
"2452",0.587058354879799
"2453",0.587014039214998
"2454",0.586969711921364
"2455",0.586925372993941
"2456",0.586925372993941
"2457",0.586952803607471
"2458",0.587964098888653
"2459",0.587991583186237
"2460",0.587947159761571
"2461",0.587902724672318
"2462",0.587733282200429
"2463",0.587733282200429
"2464",0.587681860552625
"2465",0.587637400422881
"2466",0.587592928611251
"2467",0.587548445112747
"2468",0.587503949922379
"2469",0.588265727680145
"2470",0.5882211656594
"2471",0.588176591921722
"2472",0.588132006462103
"2473",0.588087409275536
"2474",0.588826574078339
"2475",0.589800292202585
"2476",0.589755558524669
"2477",0.589710813075777
"2478",0.589666055850874
"2479",0.589621286844924
"2480",0.590450527691623
"2481",0.590405686510606
"2482",0.590095850083399
"2483",0.590051005419655
"2484",0.590006148943486
"2485",0.590887372267566
"2486",0.590842439554265
"2487",0.590797495000857
"2488",0.59075253860227
"2489",0.590707570353431
"2490",0.590662590249264
"2491",0.591187749579604
"2492",0.591142720211703
"2493",0.591142720211703
"2494",0.591097678967851
"2495",0.591052625842957
"2496",0.591007560831927
"2497",0.590962483929663
"2498",0.591723335997621
"2499",0.59167819175253
"2500",0.591633035590769
"2501",0.591587867507224
"2502",0.591542687496779
"2503",0.591490695926012
"2504",0.591445492566049
"2505",0.591400277263952
"2506",0.591355050014592
"2507",0.5920676935498
"2508",0.592022402440498
"2509",0.591977099359345
"2510",0.591977099359345
"2511",0.591931784301196
"2512",0.591886457260902
"2513",0.591841118233311
"2514",0.591795767213269
"2515",0.591823568400315
"2516",0.591778205864307
"2517",0.591611690897571
"2518",0.591639491274281
"2519",0.591594114499255
"2520",0.591548725712636
"2521",0.591548725712636
"2522",0.591503324909253
"2523",0.591457912083932
"2524",0.591412487231496
"2525",0.591367050346763
"2526",0.591321601424551
"2527",0.591321601424551
"2528",0.591276140459671
"2529",0.591230667446934
"2530",0.591185182381146
"2531",0.591139685257111
"2532",0.591094176069628
"2533",0.591048654813493
"2534",0.590996437974062
"2535",0.590950893080064
"2536",0.590978704233892
"2537",0.590933147730072
"2538",0.590768821990133
"2539",0.591441631955888
"2540",0.591441631955888
"2541",0.591396011149731
"2542",0.591350378232036
"2543",0.591304733197569
"2544",0.591259076041098
"2545",0.591259076041098
"2546",0.591213406757383
"2547",0.591167725341183
"2548",0.591115454088318
"2549",0.591069748900001
"2550",0.591024031563591
"2551",0.591821047194444
"2552",0.591775258665418
"2553",0.591729457961479
"2554",0.591683645077359
"2555",0.591637820007787
"2556",0.592762560340121
"2557",0.592716638575476
"2558",0.592670704591729
"2559",0.592624758383589
"2560",0.59257879994576
"2561",0.593507199542144
"2562",0.593461159487521
"2563",0.593461159487521
"2564",0.593461159487521
"2565",0.593299343371118
"2566",0.593253287778737
"2567",0.593207219918742
"2568",0.594197812840822
"2569",0.594197812840822
"2570",0.594151658405489
"2571",0.594105491671486
"2572",0.59405931263348
"2573",0.594013121286133
"2574",0.593966917624101
"2575",0.593920701642042
"2576",0.593874473334606
"2577",0.593828232696442
"2578",0.593781979722195
"2579",0.593735714406508
"2580",0.593689436744017
"2581",0.593643146729359
"2582",0.593596844357164
"2583",0.593596844357164
"2584",0.593550529622061
"2585",0.593504202518674
"2586",0.593457863041626
"2587",0.593411511185533
"2588",0.593365146945012
"2589",0.593365146945012
"2590",0.593318770314672
"2591",0.593318770314672
"2592",0.594003873473043
"2593",0.593957433537913
"2594",0.593910981187946
"2595",0.594453534045624
"2596",0.594407029487847
"2597",0.594360512493155
"2598",0.59431398305613
"2599",0.595207059028579
"2600",0.595160449869859
"2601",0.595113828239336
"2602",0.595067194131572
"2603",0.595020547541129
"2604",0.594782940698941
"2605",0.594736284105336
"2606",0.594689615016723
"2607",0.594689615016723
"2608",0.594642933427654
"2609",0.594596239332672
"2610",0.594549532726319
"2611",0.594317199836114
"2612",0.594345346952127
"2613",0.594298630351285
"2614",0.594251901226081
"2615",0.594205159571045
"2616",0.594158405380703
"2617",0.594111638649576
"2618",0.594058457484539
"2619",0.594011666159646
"2620",0.594011666159646
"2621",0.593964862277649
"2622",0.593964862277649
"2623",0.593993016713029
"2624",0.593946200719045
"2625",0.593786593632407
"2626",0.593739761390624
"2627",0.593582185414835
"2628",0.593535336752614
"2629",0.593488475504516
"2630",0.593441601665029
"2631",0.59339471522864
"2632",0.593347816189829
"2633",0.593300904543078
"2634",0.594065187363053
"2635",0.594093378631068
"2636",0.594121573912899
"2637",0.594074592775057
"2638",0.59402759900102
"2639",0.593980592585247
"2640",0.594565504374888
"2641",0.594518441691613
"2642",0.594471366343138
"2643",0.594424278323907
"2644",0.594377177628359
"2645",0.594330064250932
"2646",0.594282938186059
"2647",0.59423579942817
"2648",0.59418864797169
"2649",0.594141483811042
"2650",0.594094306940645
"2651",0.594879375878181
"2652",0.594832126621523
"2653",0.594784864627218
"2654",0.594737589889667
"2655",0.594690302403265
"2656",0.594643002162408
"2657",0.594595689161485
"2658",0.594548363394881
"2659",0.594548363394881
"2660",0.594501024856982
"2661",0.594453673542165
"2662",0.594406309444806
"2663",0.594406309444806
"2664",0.594931875906587
"2665",0.594884459824884
"2666",0.594837030938151
"2667",0.594789589240748
"2668",0.594789589240748
"2669",0.594742134727031
"2670",0.594694667391352
"2671",0.594647187228061
"2672",0.594599694231502
"2673",0.594628004926861
"2674",0.594580499526073
"2675",0.594608814700834
"2676",0.594555029039318
"2677",0.594507498877784
"2678",0.594459955859405
"2679",0.594412399978506
"2680",0.594364831229411
"2681",0.594317249606438
"2682",0.595383983780725
"2683",0.595336306555944
"2684",0.595109765265115
"2685",0.595062076550157
"2686",0.595014374919378
"2687",0.594966660367069
"2688",0.594966660367069
"2689",0.594918932887519
"2690",0.594947302014785
"2691",0.59489956203203
"2692",0.594851809110065
"2693",0.594804043243168
"2694",0.59483241771822
"2695",0.594784639329258
"2696",0.59473684798337
"2697",0.594689043674822
"2698",0.594641226397876
"2699",0.59459339614679
"2700",0.594545552915818
"2701",0.594497696699211
"2702",0.594449827491218
"2703",0.59440194528608
"2704",0.594354050078038
"2705",0.594306141861327
"2706",0.594258220630181
"2707",0.594286604279387
"2708",0.594286604279387
"2709",0.594238670450615
"2710",0.59419072359532
"2711",0.59419072359532
"2712",0.594142763707721
"2713",0.594094790782036
"2714",0.594046804812478
"2715",0.593998805793256
"2716",0.593950793718577
"2717",0.594686009833862
"2718",0.59463792796854
"2719",0.594589833020065
"2720",0.594541724982626
"2721",0.594493603850405
"2722",0.594445469617583
"2723",0.594397322278336
"2724",0.594349161826834
"2725",0.594300988257248
"2726",0.594252801563741
"2727",0.595008432557825
"2728",0.595008432557825
"2729",0.594960174170092
"2730",0.594988645753622
"2731",0.594940374629337
"2732",0.594892090346423
"2733",0.59484379289902
"2734",0.59484379289902
"2735",0.594872269817155
"2736",0.594823959613876
"2737",0.594775636233829
"2738",0.594727299671144
"2739",0.594727299671144
"2740",0.594678949919946
"2741",0.594523396909128
"2742",0.594475029483711
"2743",0.594426648854516
"2744",0.594272986151557
"2745",0.5943014602853
"2746",0.594253062214493
"2747",0.594204650924018
"2748",0.594150093457702
"2749",0.594101656210173
"2750",0.59512482300712
"2751",0.595076291816262
"2752",0.595027747359526
"2753",0.594979189630986
"2754",0.594757892267477
"2755",0.59470932208303
"2756",0.594660738612839
"2757",0.594612141850967
"2758",0.594563531791472
"2759",0.594514908428406
"2760",0.594466271755819
"2761",0.594417621767759
"2762",0.595454523836235
"2763",0.595929248524331
"2764",0.595880466954215
"2765",0.596532691442958
"2766",0.596532691442958
"2767",0.596483845853051
"2768",0.596434986881479
"2769",0.596386114522252
"2770",0.596337228769372
"2771",0.596182554307063
"2772",0.596133650425454
"2773",0.596162287821713
"2774",0.596113370933017
"2775",0.596064440628461
"2776",0.596527553523024
"2777",0.5964785745251
"2778",0.5964785745251
"2779",0.596429582088927
"2780",0.596380576208478
"2781",0.597087895199094
"2782",0.597038820490553
"2783",0.596989732309789
"2784",0.597018438415717
"2785",0.596802283694756
"2786",0.596753182695226
"2787",0.596704068208524
"2788",0.596654940228593
"2789",0.596605798749372
"2790",0.596634502960169
"2791",0.596585348373407
"2792",0.596536180274647
"2793",0.596486998657817
"2794",0.596437803516838
"2795",0.596997611328488
"2796",0.596948359237869
"2797",0.596948359237869
"2798",0.596899093598307
"2799",0.596849814403706
"2800",0.597575867654592
"2801",0.597575867654592
"2802",0.597604646234847
"2803",0.597555296683593
"2804",0.597505933548093
"2805",0.597534717078868
"2806",0.597485340748284
"2807",0.59743595082064
"2808",0.597386547289814
"2809",0.597337130149677
"2810",0.597181472935331
"2811",0.597132037351761
"2812",0.597082588142896
"2813",0.597033125302594
"2814",0.59706191102278
"2815",0.597012434935919
"2816",0.597940603344578
"2817",0.598400052320127
"2818",0.598350453129668
"2819",0.599165594454364
"2820",0.599115916782522
"2821",0.599144822437223
"2822",0.598991106749529
"2823",0.599020011961572
"2824",0.598970316284717
"2825",0.598920606889901
"2826",0.598920606889901
"2827",0.59887088377093
"2828",0.598821146921605
"2829",0.598771396335724
"2830",0.598721632007079
"2831",0.59867185392946
"2832",0.598622062096651
"2833",0.598572256502434
"2834",0.598522437140585
"2835",0.598361204583307
"2836",0.598311366945991
"2837",0.598311366945991
"2838",0.598261515524914
"2839",0.598211650313839
"2840",0.598161771306523
"2841",0.59811187849672
"2842",0.598061971878177
"2843",0.598012051444641
"2844",0.598012051444641
"2845",0.597962117189852
"2846",0.597912169107547
"2847",0.597856258102766
"2848",0.597806282843912
"2849",0.597756293738864
"2850",0.597706290781345
"2851",0.597735203771462
"2852",0.597685187333684
"2853",0.597635157030264
"2854",0.597635157030264
"2855",0.597585112854911
"2856",0.597535054801325
"2857",0.597484982863208
"2858",0.597434897034253
"2859",0.597384797308151
"2860",0.597232647478696
"2861",0.597176666091326
"2862",0.597719029307312
"2863",0.597668854181597
"2864",0.597668854181597
"2865",0.597618665123403
"2866",0.597568462126392
"2867",0.597518245184227
"2868",0.597468014290563
"2869",0.597496960571629
"2870",0.597446716091388
"2871",0.597396457646344
"2872",0.597346185230142
"2873",0.597295898836421
"2874",0.597245598458814
"2875",0.597195284090954
"2876",0.597144955726467
"2877",0.597645513785546
"2878",0.598481675758763
"2879",0.59843122632856
"2880",0.598380762857754
"2881",0.598330285339943
"2882",0.598279793768722
"2883",0.598229288137684
"2884",0.598178768440412
"2885",0.598128234670491
"2886",0.598806759156273
"2887",0.598756156786125
"2888",0.598756156786125
"2889",0.59870554031457
"2890",0.598654909735171
"2891",0.599314112212481
"2892",0.599263414577501
"2893",0.599887263902056
"2894",0.59983650216792
"2895",0.599785726276462
"2896",0.599734936221213
"2897",0.59976406856205
"2898",0.599713264699694
"2899",0.599662446659977
"2900",0.599611614436417
"2901",0.599560768022525
"2902",0.600236900474363
"2903",0.600185985343458
"2904",0.600135055993288
"2905",0.600084112417344
"2906",0.600033154609116
"2907",0.599982182562085
"2908",0.599931196269732
"2909",0.599880195725531
"2910",0.600405220437513
"2911",0.600405220437513
"2912",0.601072003687282
"2913",0.601020893220641
"2914",0.600969768460888
"2915",0.600969768460888
"2916",0.600918629401471
"2917",0.600867476035835
"2918",0.601306036929306
"2919",0.601306036929306
"2920",0.601254834753431
"2921",0.60120361824783
"2922",0.601232884494134
"2923",0.601232884494134
"2924",0.601181654008448
"2925",0.601130409179253
"2926",0.601079149999967
"2927",0.601771552766437
"2928",0.601720223021687
"2929",0.60166887889719
"2930",0.601617520386341
"2931",0.601566147482531
"2932",0.602049780506625
"2933",0.60199835474907
"2934",0.601845530419664
"2935",0.601794084486419
"2936",0.601823416608358
"2937",0.601771956598486
"2938",0.601720482152809
"2939",0.601668993264688
"2940",0.601668993264688
"2941",0.601617489927477
"2942",0.601565972134527
"2943",0.601514439879184
"2944",0.601514439879184
"2945",0.601543778395309
"2946",0.601543778395309
"2947",0.601492232019476
"2948",0.60144067116729
"2949",0.601389095832084
"2950",0.601337506007187
"2951",0.60128590168592
"2952",0.601234282861605
"2953",0.601182649527552
"2954",0.601182649527552
"2955",0.601131001677075
"2956",0.601160347260885
"2957",0.601807255503155
"2958",0.601755540749571
"2959",0.601703811449956
"2960",0.601652067597599
"2961",0.601600309185784
"2962",0.60154853620779
"2963",0.601496748656891
"2964",0.601444946526358
"2965",0.601474333263851
"2966",0.60142251688765
"2967",0.601370685917696
"2968",0.601318840347244
"2969",0.601266980169546
"2970",0.601296372575796
"2971",0.601296372575796
"2972",0.601244498122683
"2973",0.601192609048165
"2974",0.60114070534548
"2975",0.60108878700786
"2976",0.601036854028533
"2977",0.601036854028533
"2978",0.600984906400723
"2979",0.601014305142458
"2980",0.600962343194542
"2981",0.600910366583925
"2982",0.600858375303817
"2983",0.600806369347421
"2984",0.60058420328281
"2985",0.600532182690863
"2986",0.600561579423276
"2987",0.600509544470411
"2988",0.600457494817541
"2989",0.600405430457851
"2990",0.600353351384518
"2991",0.600301257590716
"2992",0.600249149069614
"2993",0.600031249204852
"2994",0.599979125609346
"2995",0.599926987270093
"2996",0.599874834180246
"2997",0.599816995562888
"2998",0.599764813444632
"2999",0.599712616555351
"3000",0.59974201347142
"3001",0.599689802127701
"3002",0.59963757599856
"3003",0.599585335077122
"3004",0.599533079356505
"3005",0.599480808829825
"3006",0.599428523490191
"3007",0.59937622333071
"3008",0.599323908344482
"3009",0.599271578524602
"3010",0.599219233864163
"3011",0.59916687435625
"3012",0.599114499993947
"3013",0.599062110770329
"3014",0.599062110770329
"3015",0.59900970667847
"3016",0.598957287711438
"3017",0.598986693740098
"3018",0.598934260204908
"3019",0.598881811779997
"3020",0.598829348458417
"3021",0.598776870233217
"3022",0.598724377097442
"3023",0.598671869044128
"3024",0.598619346066312
"3025",0.598619346066312
"3026",0.598467717301492
"3027",0.598415173153711
"3028",0.598444581450327
"3029",0.598392022667924
"3030",0.598339448934907
"3031",0.598286860244289
"3032",0.598234256589074
"3033",0.598181637962265
"3034",0.599056884666621
"3035",0.599004176946492
"3036",0.59895145421889
"3037",0.598898716476792
"3038",0.598845963713169
"3039",0.59879319592099
"3040",0.598740413093215
"3041",0.598740413093215
"3042",0.598740413093215
"3043",0.598687615222801
"3044",0.598634802302702
"3045",0.598581974325864
"3046",0.598529131285231
"3047",0.598476273173741
"3048",0.598505736611537
"3049",0.598452863720975
"3050",0.598399975744733
"3051",0.598347072675733
"3052",0.598376541361405
"3053",0.59832362348984
"3054",0.59832362348984
"3055",0.598270690510664
"3056",0.598217742416784
"3057",0.598164779201105
"3058",0.598111800856522
"3059",0.598058807375929
"3060",0.598005798752215
"3061",0.597952774978263
"3062",0.597952774978263
"3063",0.597899736046951
"3064",0.597846681951153
"3065",0.597793612683737
"3066",0.597740528237567
"3067",0.597687428605501
"3068",0.597634313780394
"3069",0.597581183755094
"3070",0.597528038522446
"3071",0.597474878075288
"3072",0.597416145021679
"3073",0.597362954618796
"3074",0.597309748980033
"3075",0.597256528098208
"3076",0.597203291966138
"3077",0.59715004057663
"3078",0.597096773922489
"3079",0.597043491996515
"3080",0.596990194791503
"3081",0.596936882300242
"3082",0.596883554515516
"3083",0.596830211430106
"3084",0.597765043921052
"3085",0.597711604868698
"3086",0.59765815047727
"3087",0.597604680739521
"3088",0.5975511956482
"3089",0.597497695196049
"3090",0.597527226796551
"3091",0.597556762776325
"3092",0.598398815660252
"3093",0.599165037346488
"3094",0.599165037346488
"3095",0.599111383903896
"3096",0.59905771504326
"3097",0.599004030757286
"3098",0.598950331038676
"3099",0.598896615880128
"3100",0.599506393149025
"3101",0.59945261077142
"3102",0.599398812923573
"3103",0.59999211910564
"3104",0.599841972526856
"3105",0.599788102020983
"3106",0.599734216010082
"3107",0.599680314486808
"3108",0.599626397443805
"3109",0.599572464873717
"3110",0.59951851676918
"3111",0.599464553122827
"3112",0.599410573927285
"3113",0.599356579175173
"3114",0.599302568859111
"3115",0.599248542971707
"3116",0.59919450150557
"3117",0.599140444453299
"3118",0.598991758837599
"3119",0.599732123486236
"3120",0.599677979885228
"3121",0.599623820659087
"3122",0.600341797955831
"3123",0.600950306239768
"3124",0.60142385013136
"3125",0.601369521516887
"3126",0.601315177215628
"3127",0.601260817220123
"3128",0.601206441522905
"3129",0.601152050116504
"3130",0.60109764299344
"3131",0.601043220146235
"3132",0.6009887815674
"3133",0.600934327249442
"3134",0.600879857184864
"3135",0.600825371366164
"3136",0.600770869785833
"3137",0.600716352436358
"3138",0.60066181931022
"3139",0.600607270399896
"3140",0.600552705697856
"3141",0.600552705697856
"3142",0.600498125196566
"3143",0.600443528888487
"3144",0.600473359459793
"3145",0.600418747589094
"3146",0.600830334595827
"3147",0.600775672423063
"3148",0.600720994409322
"3149",0.600666300547037
"3150",0.600611590828635
"3151",0.600393590998528
"3152",0.600338864427793
"3153",0.60028412198251
"3154",0.600229363655089
"3155",0.600174589437933
"3156",0.60011979932344
"3157",0.600064993304003
"3158",0.600010171372009
"3159",0.599955333519841
"3160",0.599900479739874
"3161",0.599930333772767
"3162",0.599875464299038
"3163",0.599820578881503
"3164",0.599765677512522
"3165",0.599710760184451
"3166",0.6001718318795
"3167",0.600116859327097
"3168",0.600061870788063
"3169",0.60000686625473
"3170",0.599951845719426
"3171",0.599896809174473
"3172",0.599841756612186
"3173",0.599786688024877
"3174",0.599726217605093
"3175",0.599671117439473
"3176",0.599616001225875
"3177",0.599560868956588
"3178",0.599560868956588
"3179",0.599505720623896
"3180",0.599450556220076
"3181",0.599395375737403
"3182",0.600049428822066
"3183",0.599994175007693
"3184",0.599938905081479
"3185",0.599883619035673
"3186",0.599828316862517
"3187",0.599772998554247
"3188",0.599717664103096
"3189",0.599657011620624
"3190",0.599601645349904
"3191",0.599546262913106
"3192",0.599490864302439
"3193",0.599435449510109
"3194",0.599380018528313
"3195",0.599324571349245
"3196",0.599269107965091
"3197",0.599299034857348
"3198",0.599243555479635
"3199",0.59918805988043
"3200",0.599132548051901
"3201",0.599077019986214
"3202",0.599106952237178
"3203",0.59905140814325
"3204",0.598995847795709
"3205",0.598940271186701
"3206",0.598970208574124
"3207",0.598914615910723
"3208",0.598859006969364
"3209",0.598803381742176
"3210",0.598747740221283
"3211",0.598747740221283
"3212",0.598692082398805
"3213",0.599382136567466
"3214",0.599326401264696
"3215",0.599356381934565
"3216",0.599300630507162
"3217",0.599244862734948
"3218",0.599189078610009
"3219",0.599219064413192
"3220",0.599249054718652
"3221",0.599193254652854
"3222",0.599137438216934
"3223",0.599081605402959
"3224",0.599025756202991
"3225",0.599055751849658
"3226",0.598999886463262
"3227",0.598944004674202
"3228",0.598882893507386
"3229",0.599311567157348
"3230",0.599311567157348
"3231",0.599311567157348
"3232",0.599341592153146
"3233",0.59928564121377
"3234",0.599229673835493
"3235",0.599648922881695
"3236",0.599648922881695
"3237",0.599592902900369
"3238",0.599536866452709
"3239",0.599480813530719
"3240",0.600421936444989
"3241",0.600421936444989
"3242",0.600365782036531
"3243",0.600309611111888
"3244",0.600309611111888
"3245",0.600253423663034
"3246",0.600197219681939
"3247",0.600864622443234
"3248",0.600808342430482
"3249",0.600752045851046
"3250",0.600695732696871
"3251",0.60072587537293
"3252",0.60066954583537
"3253",0.600613199706145
"3254",0.600643347319321
"3255",0.600586984788675
"3256",0.600530605649413
"3257",0.600474209893447
"3258",0.600417797512684
"3259",0.600863764280294
"3260",0.600807296384966
"3261",0.600750811836315
"3262",0.600694310626223
"3263",0.600637792746567
"3264",0.601093490035307
"3265",0.60103691562161
"3266",0.600980324509465
"3267",0.600923716690725
"3268",0.600867092157238
"3269",0.600810450900845
"3270",0.600753792913381
"3271",0.600697118186674
"3272",0.60064042671255
"3273",0.600583718482826
"3274",0.600526993489314
"3275",0.60047025172382
"3276",0.600413493178144
"3277",0.600356717844079
"3278",0.600299925713415
"3279",0.600243116777934
"3280",0.600186291029413
"3281",0.600129448459621
"3282",0.600072589060325
"3283",0.600015712823282
"3284",0.600045921449386
"3285",0.599989028544725
"3286",0.599932118785005
"3287",0.599875192161966
"3288",0.599818248667343
"3289",0.599848462567167
"3290",0.599791502368297
"3291",0.599821721010459
"3292",0.599759646880259
"3293",0.59978987000921
"3294",0.599490991246834
"3295",0.599434004181985
"3296",0.599377000208649
"3297",0.599319979318526
"3298",0.599262941503309
"3299",0.599205886754687
"3300",0.599148815064341
"3301",0.599091726423948
"3302",0.599091726423948
"3303",0.599702722802522
"3304",0.599645562015457
"3305",0.599588384244408
"3306",0.599531189481026
"3307",0.599531189481026
"3308",0.599473977716951
"3309",0.599416748943823
"3310",0.599359503153271
"3311",0.599302240336921
"3312",0.599302240336921
"3313",0.599302240336921
"3314",0.599244960486391
"3315",0.599187663593295
"3316",0.599130349649238
"3317",0.599073018645821
"3318",0.599015670574639
"3319",0.599642295319501
"3320",0.599584873222773
"3321",0.59952743402361
"3322",0.599469977713581
"3323",0.599412504284246
"3324",0.59935501372716
"3325",0.599297506033872
"3326",0.599327794424175
"3327",0.59927026974144
"3328",0.599846177571525
"3329",0.59978858350265
"3330",0.599730972254885
"3331",0.599673343819745
"3332",0.599615698188738
"3333",0.599558035353367
"3334",0.599558035353367
"3335",0.59950035530513
"3336",0.600265824056787
"3337",0.600208056189624
"3338",0.600150271070599
"3339",0.60009246869118
"3340",0.600034649042826
"3341",0.599976812116993
"3342",0.599918957905128
"3343",0.599861086398674
"3344",0.599861086398674
"3345",0.599803197589066
"3346",0.599803197589066
"3347",0.599745291467733
"3348",0.599745291467733
"3349",0.600336318950975
"3350",0.600278341507356
"3351",0.600278341507356
"3352",0.600220346717804
"3353",0.600220346717804
"3354",0.600162334573723
"3355",0.600162334573723
"3356",0.600104305066507
"3357",0.600046258187547
"3358",0.600046258187547
"3359",0.600076661268164
"3360",0.600018597148753
"3361",0.599960515639504
"3362",0.600447681462218
"3363",0.600389538464082
"3364",0.600331378044736
"3365",0.600273200195531
"3366",0.600215004907809
"3367",0.600156792172908
"3368",0.600779000473871
"3369",0.600720713004536
"3370",0.601325703083211
"3371",0.601267342507167
"3372",0.601208964422242
"3373",0.601150568819731
"3374",0.6010871877725
"3375",0.601028757591588
"3376",0.600970309867076
"3377",0.600911844590233
"3378",0.600853361752319
"3379",0.600794861344591
"3380",0.600736343358298
"3381",0.60067780778468
"3382",0.600619254614976
"3383",0.600560683840413
"3384",0.600502095452216
"3385",0.600443489441601
"3386",0.600384865799779
"3387",0.600326224517952
"3388",0.600267565587318
"3389",0.600208888999069
"3390",0.600239396181893
"3391",0.600180702046142
"3392",0.600121990234264
"3393",0.60006326073743
"3394",0.600004513546803
"3395",0.599940854998422
"3396",0.599882072873156
"3397",0.599823273027694
"3398",0.600606101056019
"3399",0.600547209827989
"3400",0.600488300838907
"3401",0.600197759592514
"3402",0.600138837792407
"3403",0.60007989821143
"3404",0.60002094084068
"3405",0.599961965671249
"3406",0.599902972694219
"3407",0.599843961900668
"3408",0.599784933281666
"3409",0.600705132386365
"3410",0.600645998459682
"3411",0.600676593190136
"3412",0.60070719259622
"3413",0.600648041008967
"3414",0.60058887154029
"3415",0.600529684181218
"3416",0.600378966392814
"3417",0.600319752251705
"3418",0.600260520195977
"3419",0.600201270216634
"3420",0.600142002304673
"3421",0.600082716451086
"3422",0.600023412646854
"3423",0.599964090882955
"3424",0.599904751150359
"3425",0.599845393440029
"3426",0.599786017742922
"3427",0.599726624049988
"3428",0.599667212352171
"3429",0.599697813356368
"3430",0.599638383736074
"3431",0.599578936091861
"3432",0.599578936091861
"3433",0.599519470414653
"3434",0.599459986695365
"3435",0.599400484924906
"3436",0.599340965094177
"3437",0.599340965094177
"3438",0.599340965094177
"3439",0.59997491797316
"3440",0.599915320226932
"3441",0.600308516617516
"3442",0.600248864833399
"3443",0.600189194930715
"3444",0.600129506900324
"3445",0.600160172191728
"3446",0.600100466108522
"3447",0.600040741878395
"3448",0.599980999492186
"3449",0.599921238940725
"3450",0.599861460214834
"3451",0.599801663305333
"3452",0.599801663305333
"3453",0.59974184820303
"3454",0.59968201489873
"3455",0.599622163383229
"3456",0.599562293647316
"3457",0.6001155600812
"3458",0.600146262321889
"3459",0.600086322310392
"3460",0.60002636404231
"3461",0.599966387508401
"3462",0.599899306044984
"3463",0.599839293660606
"3464",0.599779262982854
"3465",0.599719214002461
"3466",0.599659146710152
"3467",0.599599061096645
"3468",0.600351184325523
"3469",0.600785758650182
"3470",0.600725542056678
"3471",0.600665307087122
"3472",0.600665307087122
"3473",0.600605053732194
"3474",0.600544781982565
"3475",0.600484491828897
"3476",0.60042418326185
"3477",0.60102066965919
"3478",0.600960285896815
"3479",0.600899883684056
"3480",0.600839463011538
"3481",0.600779023869882
"3482",0.6007185662497
"3483",0.600658090141597
"3484",0.600688898970265
"3485",0.600628404423508
"3486",0.600478737197154
"3487",0.600418214611544
"3488",0.600357673502176
"3489",0.600290150642203
"3490",0.60022957315971
"3491",0.600168977125365
"3492",0.600108362529719
"3493",0.600047729363313
"3494",0.599987077616683
"3495",0.599926407280357
"3496",0.599865718344856
"3497",0.599865718344856
"3498",0.599805010800695
"3499",0.599744284638379
"3500",0.599683539848409
"3501",0.600562195729089
"3502",0.600501346442718
"3503",0.600440478482359
"3504",0.600372735667563
"3505",0.600311831026134
"3506",0.600311831026134
"3507",0.6002509076823
"3508",0.600189965626504
"3509",0.600129004849181
"3510",0.600068025340758
"3511",0.600007027091656
"3512",0.599946010092289
"3513",0.599884974333062
"3514",0.599823919804375
"3515",0.599762846496619
"3516",0.599701754400179
"3517",0.599640643505431
"3518",0.599579513802746
"3519",0.599518365282485
"3520",0.599457197935005
"3521",0.599396011750652
"3522",0.599334806719768
"3523",0.599365664837178
"3524",0.599396527721481
"3525",0.599335303887772
"3526",0.59927406118626
"3527",0.599212799607261
"3528",0.599144763495645
"3529",0.599083464823767
"3530",0.599022147245522
"3531",0.598960810751199
"3532",0.598899455331077
"3533",0.598838080975429
"3534",0.598776687674521
"3535",0.598715275418611
"3536",0.599324071944052
"3537",0.599262581444787
"3538",0.599293483588637
"3539",0.599676506391552
"3540",0.599614960793467
"3541",0.59955339617869
"3542",0.600114533546876
"3543",0.60083597822786
"3544",0.60083597822786
"3545",0.600774269243757
"3546",0.600712541182662
"3547",0.600650794034748
"3548",0.600589027790182
"3549",0.600527242439123
"3550",0.600465437971724
"3551",0.600403614378129
"3552",0.600341771648473
"3553",0.600372774217741
"3554",0.600310912350665
"3555",0.600249031326792
"3556",0.600187131136237
"3557",0.600125211769105
"3558",0.600063273215494
"3559",0.600001315465496
"3560",0.600001315465496
"3561",0.599939338509192
"3562",0.599939338509192
"3563",0.599877342336659
"3564",0.599815326937965
"3565",0.599753292303168
"3566",0.599691238422324
"3567",0.599622536901533
"3568",0.599560445185098
"3569",0.599498334192938
"3570",0.600087729315217
"3571",0.600025541165732
"3572",0.599963333701589
"3573",0.599901106912786
"3574",0.599932147658125
"3575",0.599932147658125
"3576",0.599869901527257
"3577",0.599807636050697
"3578",0.599745351218418
"3579",0.599683047020386
"3580",0.599620723446558
"3581",0.59965176896632
"3582",0.599589425994731
"3583",0.599438408049683
"3584",0.599376035498965
"3585",0.599313643534068
"3586",0.599251232144911
"3587",0.599188801321406
"3588",0.599126351053456
"3589",0.599063881330959
"3590",0.599001392143803
"3591",0.598938883481869
"3592",0.598938883481869
"3593",0.599482402517228
"3594",0.599419820850319
"3595",0.599419820850319
"3596",0.599962955509512
"3597",0.599900300833168
"3598",0.599900300833168
"3599",0.599837626616242
