"","x"
"2416",0.395962947108111
"2417",0.396615575995268
"2418",0.397137233197688
"2419",0.397645499522556
"2420",0.397583981562946
"2421",0.397522452017511
"2422",0.397460910882979
"2423",0.398125950800055
"2424",0.399101186991316
"2425",0.399746782118342
"2426",0.399685221221657
"2427",0.399623648724508
"2428",0.399562064623615
"2429",0.400057485275432
"2430",0.399995886839566
"2431",0.399934276791786
"2432",0.399872655128808
"2433",0.40035573393136
"2434",0.400982758415313
"2435",0.400921119668495
"2436",0.401392355302987
"2437",0.401852206112327
"2438",0.401884872096907
"2439",0.401917544244873
"2440",0.402889935072718
"2441",0.402889935072718
"2442",0.402860956211541
"2443",0.402860956211541
"2444",0.402799275062197
"2445",0.402737582269983
"2446",0.403712865087932
"2447",0.404725853991012
"2448",0.405392189882242
"2449",0.405392189882242
"2450",0.406405197312757
"2451",0.406343479182159
"2452",0.406952828991998
"2453",0.406891096463985
"2454",0.407885168387268
"2455",0.407823421455366
"2456",0.407761662856064
"2457",0.408148848822681
"2458",0.408148848822681
"2459",0.408087064132446
"2460",0.408780769419025
"2461",0.409453498981372
"2462",0.4100459074522
"2463",0.409984102839903
"2464",0.409904062327417
"2465",0.409842234337542
"2466",0.410418419477423
"2467",0.410356577041336
"2468",0.41079501348147
"2469",0.411770349225982
"2470",0.411803096961236
"2471",0.411741234564602
"2472",0.411679360461055
"2473",0.411617474647273
"2474",0.412523657889999
"2475",0.41246175760395
"2476",0.412399845599384
"2477",0.41243259194639
"2478",0.41231817883369
"2479",0.412746487834048
"2480",0.413307170932151
"2481",0.413922652397431
"2482",0.41386070589208
"2483",0.413798747651685
"2484",0.413736777672912
"2485",0.413674795952425
"2486",0.414272879280362
"2487",0.414818699797402
"2488",0.414689290700207
"2489",0.414627279943414
"2490",0.414660044160096
"2491",0.414598018875319
"2492",0.415250789857011
"2493",0.41528356372741
"2494",0.415815150191157
"2495",0.416396636496752
"2496",0.41633458835415
"2497",0.41675317103812
"2498",0.416691108349672
"2499",0.417289497791676
"2500",0.417289497791676
"2501",0.417807444820279
"2502",0.417683267445656
"2503",0.417683267445656
"2504",0.417621161080215
"2505",0.417494043018376
"2506",0.418127771565815
"2507",0.418632608887636
"2508",0.418570473371279
"2509",0.418508326055014
"2510",0.41844616693548
"2511",0.418383996009313
"2512",0.41832181327315
"2513",0.418937331818245
"2514",0.418875134476675
"2515",0.418812925316724
"2516",0.419363300409715
"2517",0.419301076632722
"2518",0.41933387999355
"2519",0.419271641592897
"2520",0.419209391360441
"2521",0.419147129292807
"2522",0.419084855386619
"2523",0.419577097492652
"2524",0.41951480894108
"2525",0.41945250854254
"2526",0.420393685600485
"2527",0.420873844748628
"2528",0.420760951754418
"2529",0.420698622035109
"2530",0.421167162984005
"2531",0.422075324183585
"2532",0.42201297698406
"2533",0.421950617917384
"2534",0.421888246980169
"2535",0.421825864169025
"2536",0.422235055243042
"2537",0.42212389154504
"2538",0.422524017115256
"2539",0.423059830570668
"2540",0.423451223577627
"2541",0.423388805736286
"2542",0.423924525679841
"2543",0.423924525679841
"2544",0.424381918695404
"2545",0.424270705233615
"2546",0.425283832728557
"2547",0.425254207549253
"2548",0.425254207549253
"2549",0.425191730826432
"2550",0.425129242192537
"2551",0.425512213118887
"2552",0.425449709742818
"2553",0.426031250602466
"2554",0.425921679877017
"2555",0.425859149827423
"2556",0.425796607849766
"2557",0.426243261802034
"2558",0.426180705058614
"2559",0.426118136378625
"2560",0.426055555758648
"2561",0.425992963195266
"2562",0.426367788090609
"2563",0.426889653405248
"2564",0.426827043213193
"2565",0.426764421067526
"2566",0.426701786964824
"2567",0.426639140901663
"2568",0.426576482874615
"2569",0.426513812880254
"2570",0.426950112483744
"2571",0.427515744602286
"2572",0.428024214640206
"2573",0.427961524122405
"2574",0.427898821625366
"2575",0.427836107145653
"2576",0.427773380679833
"2577",0.427806217105992
"2578",0.427743475793075
"2579",0.427680722485484
"2580",0.427617957179777
"2581",0.428480930121711
"2582",0.42841814995187
"2583",0.428355357775334
"2584",0.42829255358866
"2585",0.4282297373884
"2586",0.428104068933335
"2587",0.428104068933335
"2588",0.428136892139041
"2589",0.428074037004625
"2590",0.428011169841126
"2591",0.42794829064509
"2592",0.427822682701405
"2593",0.428657016406789
"2594",0.429023970614627
"2595",0.428961061584266
"2596",0.428898140507591
"2597",0.429837993338486
"2598",0.430813418627305
"2599",0.43117279251551
"2600",0.432185930297928
"2601",0.43212298564067
"2602",0.432155832715774
"2603",0.432706261257315
"2604",0.433555760599996
"2605",0.434091623201785
"2606",0.434518004432286
"2607",0.434455033294053
"2608",0.434392050083745
"2609",0.434913948379197
"2610",0.435266026517743
"2611",0.435203025457038
"2612",0.435140012313888
"2613",0.435016435344688
"2614",0.435922749662101
"2615",0.435859709451146
"2616",0.435796657145599
"2617",0.435733592741979
"2618",0.435607427626591
"2619",0.435607427626591
"2620",0.435544326907854
"2621",0.435481214077107
"2622",0.435359592162558
"2623",0.436169238897642
"2624",0.43610609892623
"2625",0.437119256309508
"2626",0.43705610130604
"2627",0.436992934173159
"2628",0.436929754907369
"2629",0.436866563505174
"2630",0.436803359963077
"2631",0.437625174182014
"2632",0.437658035517181
"2633",0.438153677704776
"2634",0.438662180147799
"2635",0.438598952796847
"2636",0.439574424373816
"2637",0.439511181951076
"2638",0.440306725359138
"2639",0.440243467857693
"2640",0.440660263807188
"2641",0.440596991220115
"2642",0.440533706463516
"2643",0.440470409533881
"2644",0.440407100427696
"2645",0.440890413957604
"2646",0.440827089743125
"2647",0.440763753343331
"2648",0.440627296493813
"2649",0.440563935712836
"2650",0.440500562735989
"2651",0.441412639305262
"2652",0.441412639305262
"2653",0.44190828771154
"2654",0.441844884455202
"2655",0.441781468988941
"2656",0.441718041309232
"2657",0.441654601412544
"2658",0.441591149295348
"2659",0.441527684954112
"2660",0.441400719585388
"2661",0.441400719585388
"2662",0.441745682355305
"2663",0.442217127303702
"2664",0.442153620364222
"2665",0.443093514758591
"2666",0.443029992623287
"2667",0.443266968907258
"2668",0.443674506430373
"2669",0.443610132202126
"2670",0.444005820001612
"2671",0.444005820001612
"2672",0.444037882409496
"2673",0.444912450759694
"2674",0.444848063256401
"2675",0.445331390560292
"2676",0.445266994372969
"2677",0.446142513420524
"2678",0.446142513420524
"2679",0.446480659812963
"2680",0.446448360632978
"2681",0.446448360632978
"2682",0.446383944121108
"2683",0.446319521484179
"2684",0.44625509264606
"2685",0.446190657531755
"2686",0.446126216067377
"2687",0.446061768180132
"2688",0.445997313798292
"2689",0.446029461873034
"2690",0.445965003625203
"2691",0.44599716636768
"2692",0.446029341016371
"2693",0.445964881140507
"2694",0.446414020642262
"2695",0.447198248811741
"2696",0.447133776074177
"2697",0.447572388326158
"2698",0.447507905638596
"2699",0.447364753507801
"2700",0.448160327694408
"2701",0.448930904855631
"2702",0.448866396824552
"2703",0.448801881691178
"2704",0.44967730275225
"2705",0.44967730275225
"2706",0.44961277023665
"2707",0.449645007747227
"2708",0.449580469963252
"2709",0.449515924775018
"2710",0.449451372124599
"2711",0.449386811954859
"2712",0.449419725044264
"2713",0.450190303748661
"2714",0.450661811561008
"2715",0.45140860937699
"2716",0.452421842094627
"2717",0.45235725934453
"2718",0.453662328729904
"2719",0.453662328729904
"2720",0.454506905403494
"2721",0.454442306005505
"2722",0.455284091615789
"2723",0.455284091615789
"2724",0.455219473756834
"2725",0.455154848088176
"2726",0.455090214557117
"2727",0.455480303343297
"2728",0.455940453220148
"2729",0.455875805751956
"2730",0.455709330191826
"2731",0.455644662332641
"2732",0.45651929773213
"2733",0.456454618832704
"2734",0.456389931857935
"2735",0.456325236758479
"2736",0.456753749557308
"2737",0.456689043262435
"2738",0.457138238310499
"2739",0.457073520768573
"2740",0.45700879495411
"2741",0.456944060820247
"2742",0.457788637025877
"2743",0.458604744218516
"2744",0.459580305511551
"2745",0.459999071939264
"2746",0.459934317323379
"2747",0.460372995289165
"2748",0.460405392067405
"2749",0.460340626978216
"2750",0.460275853380828
"2751",0.460607448606377
"2752",0.46054266342245
"2753",0.461417329583127
"2754",0.46135253276563
"2755",0.461287727305942
"2756",0.462076858482796
"2757",0.462012041298836
"2758",0.462952060057103
"2759",0.462887231103411
"2760",0.462822393378264
"2761",0.46275754684079
"2762",0.46347254194798
"2763",0.464466888108856
"2764",0.46466490218064
"2765",0.465411775056343
"2766",0.465443697763767
"2767",0.465378291532696
"2768",0.465760139894571
"2769",0.466523677462302
"2770",0.466458259720979
"2771",0.466392836489355
"2772",0.466327407694949
"2773",0.467233866068461
"2774",0.467168428585797
"2775",0.468126622958465
"2776",0.468061176713227
"2777",0.467995724689413
"2778",0.46793026681802
"2779",0.467864803030886
"2780",0.467799333260665
"2781",0.467733857440828
"2782",0.467668375505639
"2783",0.467602887390147
"2784",0.467537393030174
"2785",0.467471892362302
"2786",0.467660647540299
"2787",0.467366681522017
"2788",0.467300675164692
"2789",0.467234665363607
"2790",0.467266213003989
"2791",0.46720020556872
"2792",0.467231774442067
"2793",0.467165769032683
"2794",0.467350732768202
"2795",0.467284260019274
"2796",0.467217786091203
"2797",0.467591602900157
"2798",0.467525124598426
"2799",0.467458644901065
"2800",0.467868033289949
"2801",0.468791951999763
"2802",0.469666648504229
"2803",0.469697842902412
"2804",0.46963136036588
"2805",0.469564876117368
"2806",0.46949839005504
"2807",0.469529625129643
"2808",0.469463144689572
"2809",0.469321583809147
"2810",0.469255088606682
"2811",0.469188591192751
"2812",0.470028540984539
"2813",0.470028540984539
"2814",0.469962035755492
"2815",0.46989552802791
"2816",0.469829017708851
"2817",0.469762504706407
"2818",0.470189019635078
"2819",0.470122500746199
"2820",0.470055978991335
"2821",0.469989454281607
"2822",0.469922926529117
"2823",0.470616950253886
"2824",0.470648301920225
"2825",0.470679669534123
"2826",0.470613148181131
"2827",0.470546623445209
"2828",0.470480095243157
"2829",0.470413563492669
"2830",0.47034702811233
"2831",0.470280489021596
"2832",0.471220517664048
"2833",0.471586592064081
"2834",0.471520042922029
"2835",0.472244258233218
"2836",0.472177702086085
"2837",0.472850961201961
"2838",0.472850961201961
"2839",0.473021699138494
"2840",0.472954750499257
"2841",0.472887799821834
"2842",0.472820847013701
"2843",0.473146051359321
"2844",0.47296441385889
"2845",0.472897442924916
"2846",0.473314369036975
"2847",0.473247392639103
"2848",0.473180413831262
"2849",0.473113432524751
"2850",0.473046448631796
"2851",0.47307760712246
"2852",0.473780228171874
"2853",0.473713245326855
"2854",0.474423904667793
"2855",0.474423904667793
"2856",0.474423904667793
"2857",0.474356909879547
"2858",0.474289911995069
"2859",0.474454822830153
"2860",0.475194006860588
"2861",0.475513005446519
"2862",0.475378288996618
"2863",0.475378288996618
"2864",0.475310928511006
"2865",0.475125445270544
"2866",0.475041231820257
"2867",0.474973844043487
"2868",0.474906454534906
"2869",0.474839063203057
"2870",0.474771669957406
"2871",0.474704274708324
"2872",0.474569477845818
"2873",0.474569477845818
"2874",0.474502076057565
"2875",0.475318212666201
"2876",0.47571852425999
"2877",0.47574950988662
"2878",0.475682106612447
"2879",0.475614700813584
"2880",0.475547292406429
"2881",0.476265354568233
"2882",0.476197940277645
"2883",0.476130523212102
"2884",0.476161567251131
"2885",0.476569235321974
"2886",0.476927831539843
"2887",0.476860411985487
"2888",0.476792989413085
"2889",0.477459171040976
"2890",0.478303812709526
"2891",0.478236380640416
"2892",0.478168945392499
"2893",0.479144559449797
"2894",0.479960732319585
"2895",0.479893287408132
"2896",0.479777161505798
"2897",0.479808290492336
"2898",0.479740835624329
"2899",0.479673377266762
"2900",0.480686697945447
"2901",0.481502877529623
"2902",0.481435409185467
"2903",0.481367937199708
"2904",0.481300461499279
"2905",0.481232982011791
"2906",0.481165498665535
"2907",0.481196698844807
"2908",0.481129217308722
"2909",0.481160438642242
"2910",0.481092958645079
"2911",0.481124200871869
"2912",0.481056722147502
"2913",0.48184589939162
"2914",0.481778413103964
"2915",0.482494464432484
"2916",0.482307986497271
"2917",0.482240479589938
"2918",0.482172968205602
"2919",0.482204256743341
"2920",0.482136745972693
"2921",0.482168054525528
"2922",0.482100544119396
"2923",0.482033028918982
"2924",0.482822209649308
"2925",0.482756390009172
"2926",0.482688853697116
"2927",0.482621312460523
"2928",0.482553766237983
"2929",0.482370649557943
"2930",0.48338397088959
"2931",0.483316403340295
"2932",0.483248830678056
"2933",0.484156871042131
"2934",0.484156871042131
"2935",0.485033990907081
"2936",0.485974056011565
"2937",0.485937855345852
"2938",0.485937855345852
"2939",0.485870261661172
"2940",0.486715576783075
"2941",0.486715576783075
"2942",0.487479147566139
"2943",0.487411275241695
"2944",0.488317772838824
"2945",0.489043008745359
"2946",0.489043008745359
"2947",0.488975131107507
"2948",0.48890724906944
"2949",0.488938460772101
"2950",0.489677706134878
"2951",0.490069362339736
"2952",0.490944134323068
"2953",0.491788855636118
"2954",0.491720961367587
"2955",0.491752219665611
"2956",0.492515842972988
"2957",0.493363433512274
"2958",0.493295533288455
"2959",0.493608605959176
"2960",0.493540697744416
"2961",0.493472784744533
"2962",0.493404866898847
"2963",0.494078976933408
"2964",0.494011050906937
"2965",0.494827316600091
"2966",0.495460833025386
"2967",0.495292897998735
"2968",0.495224947317835
"2969",0.49613151067764
"2970",0.496063551681509
"2971",0.496094902317068
"2972",0.496493779444051
"2973",0.49642581678115
"2974",0.497141970362741
"2975",0.497173353400425
"2976",0.498149099744343
"2977",0.498081129903257
"2978",0.498775269045922
"2979",0.498806684288282
"2980",0.498738710328606
"2981",0.498770144388978
"2982",0.498702169379912
"2983",0.498985702492119
"2984",0.498985702492119
"2985",0.498917713041575
"2986",0.499737273462912
"2987",0.499669275060265
"2988",0.499601270944368
"2989",0.500340605270029
"2990",0.500175481084633
"2991",0.500107454703987
"2992",0.500039422498347
"2993",0.500422721374889
"2994",0.500354679987743
"2995",0.500286632669489
"2996",0.500218579368681
"2997",0.500150520034283
"2998",0.50049503081032
"2999",0.500426962079572
"3000",0.500358887212398
"3001",0.500390417672548
"3002",0.500322340306866
"3003",0.500254256658416
"3004",0.500285807968375
"3005",0.500217721538155
"3006",0.500063502825274
"3007",0.500026965144884
"3008",0.500026965144884
"3009",0.499958855969497
"3010",0.50034915088598
"3011",0.500281031813469
"3012",0.5002129061234
"3013",0.500144773769688
"3014",0.500817930809777
"3015",0.500749788412727
"3016",0.500781399832035
"3017",0.500713253829615
"3018",0.500645100982698
"3019",0.501426797848597
"3020",0.501458435170562
"3021",0.501833598234016
"3022",0.501671024107639
"3023",0.501602847413146
"3024",0.501374933368857
"3025",0.501991580985292
"3026",0.502329339798356
"3027",0.502261136116368
"3028",0.502861586873706
"3029",0.502893262929197
"3030",0.502702148099415
"3031",0.502633923606636
"3032",0.502565691990183
"3033",0.502497453207648
"3034",0.503254629369602
"3035",0.503636645354996
"3036",0.503668352666778
"3037",0.504035680585791
"3038",0.503967427266125
"3039",0.504101615609082
"3040",0.504133148127324
"3041",0.504064684127809
"3042",0.503864676518132
"3043",0.504510831338987
"3044",0.505244690937461
"3045",0.505176200284711
"3046",0.505107703014399
"3047",0.5050391990814
"3048",0.504979219969023
"3049",0.504910705960438
"3050",0.50484218519789
"3051",0.504773657637237
"3052",0.504705123234659
"3053",0.505352874467459
"3054",0.505284329803274
"3055",0.505315928432264
"3056",0.505247379894999
"3057",0.505963605255215
"3058",0.50589504632364
"3059",0.505826480333705
"3060",0.506499692757979
"3061",0.507289053881586
"3062",0.507648814348689
"3063",0.507580231105529
"3064",0.507383619791591
"3065",0.507315015964848
"3066",0.50724640494464
"3067",0.507278057419335
"3068",0.508041795197178
"3069",0.507973176329886
"3070",0.507904550146755
"3071",0.50783591660757
"3072",0.507767275672398
"3073",0.507698627301586
"3074",0.507629971455759
"3075",0.507561308095813
"3076",0.507892548732104
"3077",0.507924245785079
"3078",0.507955955395351
"3079",0.507887286005268
"3080",0.507919010554243
"3081",0.508243933650455
"3082",0.508175255563645
"3083",0.508106569735696
"3084",0.508037876129349
"3085",0.508978130479919
"3086",0.508909425643254
"3087",0.508840712952386
"3088",0.509630082943248
"3089",0.510257690028965
"3090",0.510887664807802
"3091",0.511261723637215
"3092",0.511192989379474
"3093",0.511010460622062
"3094",0.510941704900173
"3095",0.511588607822164
"3096",0.511519840699789
"3097",0.51155163883041
"3098",0.512245875103382
"3099",0.512177098607967
"3100",0.513083792021913
"3101",0.513015004013158
"3102",0.512821498044851
"3103",0.512752688357376
"3104",0.512587468180962
"3105",0.512619291018746
"3106",0.512440239703312
"3107",0.512371396651581
"3108",0.513065669030791
"3109",0.512996814302122
"3110",0.512927951302042
"3111",0.513602193879375
"3112",0.513533319128049
"3113",0.513899638135144
"3114",0.513830751594707
"3115",0.514443693320885
"3116",0.514374794953687
"3117",0.514733636227668
"3118",0.514664725996272
"3119",0.514595807317683
"3120",0.514948264339061
"3121",0.515293635157118
"3122",0.515224701085854
"3123",0.515879830351618
"3124",0.515810884305101
"3125",0.516149402536885
"3126",0.516080444478511
"3127",0.516011477834479
"3128",0.516043390383965
"3129",0.515974416652106
"3130",0.515905434241163
"3131",0.51583644311971
"3132",0.515767443256522
"3133",0.515698434620568
"3134",0.516351698302609
"3135",0.516974748778507
"3136",0.517611595102576
"3137",0.518551903649852
"3138",0.518413832127182
"3139",0.518413832127182
"3140",0.518344783071531
"3141",0.518275725112582
"3142",0.518895077288758
"3143",0.519246705644867
"3144",0.519578604016276
"3145",0.519509526673317
"3146",0.519440440360822
"3147",0.519371345049075
"3148",0.519302240708547
"3149",0.519132587706094
"3150",0.519063460592829
"3151",0.518994324388097
"3152",0.5189251790629
"3153",0.518957167501805
"3154",0.518888014080315
"3155",0.518820119508122
"3156",0.518750943144778
"3157",0.518871751299491
"3158",0.519440092770146
"3159",0.519994543735018
"3160",0.519925194631385
"3161",0.519724036435825
"3162",0.519515210639218
"3163",0.519310427583847
"3164",0.519310427583847
"3165",0.519241019680072
"3166",0.51917160296478
"3167",0.519203463742496
"3168",0.519813360947643
"3169",0.520486633624993
"3170",0.520417202412599
"3171",0.521375646718802
"3172",0.521306203078447
"3173",0.52133809842772
"3174",0.521268647157638
"3175",0.521300555367065
"3176",0.521903177523355
"3177",0.522022211992658
"3178",0.522613004454106
"3179",0.523376826064763
"3180",0.523307206207985
"3181",0.523237577794257
"3182",0.523167940792035
"3183",0.523743463369129
"3184",0.523673814212588
"3185",0.523604156402905
"3186",0.523534489909092
"3187",0.524273955436109
"3188",0.524305778917983
"3189",0.524236101724438
"3190",0.524267938595934
"3191",0.524198254127985
"3192",0.524128560825737
"3193",0.524664942185943
"3194",0.524696800557515
"3195",0.524627096263938
"3196",0.524422317869939
"3197",0.524352601103269
"3198",0.524696479995641
"3199",0.524626750722182
"3200",0.524557012462271
"3201",0.525117900049726
"3202",0.525048149218297
"3203",0.525571970528858
"3204",0.525502207092711
"3205",0.526049033554781
"3206",0.526642043690238
"3207",0.526758279418813
"3208",0.527734756125979
"3209",0.527664832216797
"3210",0.527594899646029
"3211",0.52752495838302
"3212",0.52745500839729
"3213",0.528379257929289
"3214",0.528309295621493
"3215",0.528239324528391
"3216",0.528031976480881
"3217",0.527961982636576
"3218",0.52789197994295
"3219",0.52792379099379
"3220",0.527853780881704
"3221",0.527783761834022
"3222",0.52771373382161
"3223",0.527643696815498
"3224",0.527573650786877
"3225",0.527503595707097
"3226",0.527433531547669
"3227",0.52829469950477
"3228",0.528881316926765
"3229",0.528811236469482
"3230",0.528741146871723
"3231",0.52877299529524
"3232",0.528702897726892
"3233",0.528632790936568
"3234",0.529349123866394
"3235",0.529380993002505
"3236",0.529131142337595
"3237",0.529702400541124
"3238",0.529664149364907
"3239",0.529664149364907
"3240",0.529594004993099
"3241",0.530194891206044
"3242",0.530124733861177
"3243",0.530054567124591
"3244",0.530748885101666
"3245",0.530678705331941
"3246",0.530474429911088
"3247",0.530404226651134
"3248",0.530334013913327
"3249",0.530263791671395
"3250",0.530193559899203
"3251",0.530123318570754
"3252",0.529982807141776
"3253",0.529982807141776
"3254",0.530874629724743
"3255",0.531508872804783
"3256",0.531438595384193
"3257",0.531368308300348
"3258",0.531298011527921
"3259",0.531227705041718
"3260",0.531843731855616
"3261",0.531773411987389
"3262",0.531703082353197
"3263",0.532259582450644
"3264",0.532189239378072
"3265",0.53211888648785
"3266",0.532048523755423
"3267",0.532923505842982
"3268",0.53285312958969
"3269",0.532782743443256
"3270",0.533627667804393
"3271",0.533557268081967
"3272",0.533589233516738
"3273",0.534092711110772
"3274",0.534766032141199
"3275",0.534695615667409
"3276",0.534625189200011
"3277",0.53516756150882
"3278",0.535097121358644
"3279",0.535026671165364
"3280",0.534956210905508
"3281",0.534988210069448
"3282",0.535641534791131
"3283",0.535673551675107
"3284",0.535603078410079
"3285",0.535532594987841
"3286",0.535564623426141
"3287",0.535494130132744
"3288",0.535423626615933
"3289",0.53595693912501
"3290",0.535886421681049
"3291",0.53581589396644
"3292",0.535745355958835
"3293",0.535674807635992
"3294",0.53601200480254
"3295",0.536540810578136
"3296",0.536398691187238
"3297",0.536328121456632
"3298",0.536257541359976
"3299",0.536186950875345
"3300",0.536698734989665
"3301",0.536628130398338
"3302",0.536422505714664
"3303",0.536335586746376
"3304",0.536264943225734
"3305",0.536194289240957
"3306",0.536123624770529
"3307",0.536155693036064
"3308",0.536741630002105
"3309",0.536670951343121
"3310",0.536703037055795
"3311",0.536632347840141
"3312",0.537266602129194
"3313",0.537195898608975
"3314",0.537125184475973
"3315",0.537054459709362
"3316",0.536983724288412
"3317",0.536912978192487
"3318",0.536842221401046
"3319",0.536630088789419
"3320",0.536559317553605
"3321",0.536356681132121
"3322",0.536285884839342
"3323",0.536884517513531
"3324",0.536916629734297
"3325",0.536845818751663
"3326",0.536774996965469
"3327",0.537357009894577
"3328",0.537286173545022
"3329",0.537857768639029
"3330",0.538511094876356
"3331",0.538440240196795
"3332",0.538369374647221
"3333",0.538298498207905
"3334",0.539130627363537
"3335",0.539059736265839
"3336",0.539091884523882
"3337",0.53902098216479
"3338",0.539520494951572
"3339",0.540086623431016
"3340",0.54001570259673
"3341",0.53994477077078
"3342",0.540851539361028
"3343",0.540780592765916
"3344",0.540709635138532
"3345",0.540638666459827
"3346",0.540743097613978
"3347",0.5407751803876
"3348",0.54070409576801
"3349",0.540736188849109
"3350",0.540665093212287
"3351",0.54129936072176
"3352",0.541260360437124
"3353",0.541260360437124
"3354",0.541189239042344
"3355",0.541674015193213
"3356",0.541706142216902
"3357",0.542581181088585
"3358",0.542510040947602
"3359",0.543435587762714
"3360",0.543760650713461
"3361",0.543689492057329
"3362",0.543485878764664
"3363",0.543414694666569
"3364",0.543885620243807
"3365",0.543814421353058
"3366",0.543743211432171
"3367",0.543671990462049
"3368",0.543423435930614
"3369",0.543754205690119
"3370",0.543682955376858
"3371",0.543611693969635
"3372",0.544162625486414
"3373",0.544091349168573
"3374",0.544415860346187
"3375",0.544344569094305
"3376",0.544273266687546
"3377",0.544040787550275
"3378",0.544857289003941
"3379",0.544785957101008
"3380",0.544714613999225
"3381",0.544643259680116
"3382",0.544571894125282
"3383",0.544500517316401
"3384",0.544256237164994
"3385",0.545117431768446
"3386",0.54504602532139
"3387",0.545662086652877
"3388",0.545590665085227
"3389",0.545519232199888
"3390",0.546075690824638
"3391",0.546612035694172
"3392",0.546540583817065
"3393",0.546469120581676
"3394",0.546163051744835
"3395",0.546685420897691
"3396",0.546613927869762
"3397",0.546542423441005
"3398",0.546643681269034
"3399",0.54712455226058
"3400",0.547594515608495
"3401",0.547522896146461
"3402",0.547451265490596
"3403",0.547910707996075
"3404",0.547839062283148
"3405",0.548288363483276
"3406",0.548216702690034
"3407",0.548035169038762
"3408",0.547963482364425
"3409",0.548424564697131
"3410",0.548525198183137
"3411",0.548453402166488
"3412",0.548381595092138
"3413",0.548890584147429
"3414",0.548818762137306
"3415",0.548639992778839
"3416",0.549200767079343
"3417",0.549128915450473
"3418",0.549057052697234
"3419",0.548985178800628
"3420",0.549774677760109
"3421",0.549806749739633
"3422",0.549625377612692
"3423",0.549553473626629
"3424",0.549585551778784
"3425",0.550081694515269
"3426",0.550009775041544
"3427",0.549831086745736
"3428",0.549930654315995
"3429",0.549931496175202
"3430",0.549859455499765
"3431",0.549787403785429
"3432",0.5497153410128
"3433",0.549747357928071
"3434",0.549779385418522
"3435",0.550295606929633
"3436",0.550894323402459
"3437",0.55134594408046
"3438",0.551883705593624
"3439",0.551915771471327
"3440",0.552760811710125
"3441",0.552579855066254
"3442",0.553083891375047
"3443",0.553011778625995
"3444",0.552939654710924
"3445",0.553257653294953
"3446",0.553839780838527
"3447",0.553767637947787
"3448",0.554075190052579
"3449",0.554003032055473
"3450",0.55393086282868
"3451",0.554670458271963
"3452",0.554508798324949
"3453",0.554436599165403
"3454",0.55436438873181
"3455",0.554292167005584
"3456",0.55408082954592
"3457",0.55400858170832
"3458",0.553849913124874
"3459",0.553882012380612
"3460",0.553809737936977
"3461",0.554249262944382
"3462",0.554176973205808
"3463",0.554104672073378
"3464",0.554821098273866
"3465",0.554748781802911
"3466",0.554676453899471
"3467",0.55460411454552
"3468",0.554701680107955
"3469",0.555243681124429
"3470",0.555171240248223
"3471",0.555100812480681
"3472",0.555100812480681
"3473",0.555028345085365
"3474",0.55487884328504
"3475",0.554806349699015
"3476",0.555245913512691
"3477",0.555173404637148
"3478",0.55570147001095
"3479",0.555628945822607
"3480",0.555556410249076
"3481",0.555588476723707
"3482",0.5554096895112
"3483",0.555337127156896
"3484",0.555264553360356
"3485",0.555880677923498
"3486",0.555808088706164
"3487",0.556120267612639
"3488",0.556047662951615
"3489",0.555836118714058
"3490",0.556328376299716
"3491",0.556255741240861
"3492",0.556047147636744
"3493",0.555974486111151
"3494",0.556573214580721
"3495",0.556500537531429
"3496",0.556930653815711
"3497",0.55685796122006
"3498",0.556785257035579
"3499",0.556712541244635
"3500",0.556639813829656
"3501",0.557060801864812
"3502",0.557156678098987
"3503",0.557188707918915
"3504",0.557115882490299
"3505",0.557043045576136
"3506",0.557526889918868
"3507",0.557454037508655
"3508",0.557760589273374
"3509",0.558542547313565
"3510",0.558469675389322
"3511",0.55928948981686
"3512",0.559770440678835
"3513",0.559697549212591
"3514",0.559624646176959
"3515",0.559943627520722
"3516",0.559870708895283
"3517",0.55996583927655
"3518",0.559892829036671
"3519",0.559819807356309
"3520",0.559746774217174
"3521",0.559673729601046
"3522",0.559705737577199
"3523",0.559737756119356
"3524",0.559664699047459
"3525",0.559591630430975
"3526",0.559518550252009
"3527",0.55944545849273
"3528",0.560209393233644
"3529",0.560136285851408
"3530",0.560063166850947
"3531",0.559857043145482
"3532",0.559783897418776
"3533",0.560298595170631
"3534",0.560330630467187
"3535",0.560257468436886
"3536",0.560080623026616
"3537",0.559934233644814
"3538",0.559934233644814
"3539",0.559861021363338
"3540",0.559787797331746
"3541",0.559714561532811
"3542",0.559641313949367
"3543",0.559568054564307
"3544",0.560307609481481
"3545",0.560234334220829
"3546",0.560656979285316
"3547",0.560583688127069
"3548",0.560510385111329
"3549",0.560437070221217
"3550",0.56036374343991
"3551",0.560059418390837
"3552",0.559986064524945
"3553",0.559912698729586
"3554",0.560384651509651
"3555",0.560950826184715
"3556",0.560877440289526
"3557",0.560804042426692
"3558",0.560730632579666
"3559",0.560657210731957
"3560",0.561159031985503
"3561",0.561085594033785
"3562",0.561012144046094
"3563",0.560750594680699
"3564",0.560677117413406
"3565",0.560603628072711
"3566",0.560530126642386
"3567",0.560456613106259
"3568",0.560383087448207
"3569",0.560309549652162
"3570",0.560821678309688
"3571",0.560748124250368
"3572",0.560674558018592
"3573",0.561390910188176
"3574",0.561317327653678
"3575",0.562192347292023
"3576",0.562118748433847
"3577",0.56204513735065
"3578",0.56207719992648
"3579",0.56200357551668
"3580",0.561929938837068
"3581",0.562624260631176
