"","x"
"2416",0.626888641892238
"2417",0.626830862414998
"2418",0.626773072059118
"2419",0.626715270821527
"2420",0.62665745869915
"2421",0.626599635688912
"2422",0.626541801787737
"2423",0.626483956992548
"2424",0.627226464389523
"2425",0.627168606671062
"2426",0.627110738051022
"2427",0.627052858526319
"2428",0.626994968093871
"2429",0.626937066750596
"2430",0.626879154493407
"2431",0.626821231319219
"2432",0.626763297224944
"2433",0.626705352207495
"2434",0.626647396263781
"2435",0.626589429390712
"2436",0.626531451585196
"2437",0.62647346284414
"2438",0.626415463164449
"2439",0.626357452543029
"2440",0.626299430976783
"2441",0.626241398462613
"2442",0.626277712422075
"2443",0.626219666906923
"2444",0.626161610436227
"2445",0.626103543006885
"2446",0.626045464615796
"2447",0.625987375259853
"2448",0.625929274935953
"2449",0.625871163640987
"2450",0.625813041371849
"2451",0.625754908125429
"2452",0.625791210440597
"2453",0.625733064151275
"2454",0.625674906877022
"2455",0.625616738614726
"2456",0.625558559361272
"2457",0.625500369113545
"2458",0.625442167868429
"2459",0.625383955622804
"2460",0.625325732373553
"2461",0.625267498117555
"2462",0.625209252851688
"2463",0.62515099657283
"2464",0.625092729277857
"2465",0.625034450963644
"2466",0.624976161627065
"2467",0.625012441799037
"2468",0.624954139354667
"2469",0.624895825880237
"2470",0.624837501372618
"2471",0.624779165828678
"2472",0.624720819245284
"2473",0.624662461619302
"2474",0.624604092947597
"2475",0.624545713227033
"2476",0.624487322454472
"2477",0.624428920626776
"2478",0.624370507740805
"2479",0.624312083793417
"2480",0.62425364878147
"2481",0.624195202701821
"2482",0.624136745551325
"2483",0.62417300120544
"2484",0.624114530877275
"2485",0.624056049470522
"2486",0.623997556982032
"2487",0.623939053408655
"2488",0.62388053874724
"2489",0.623822012994635
"2490",0.623763476147685
"2491",0.623704928203235
"2492",0.623582759486676
"2493",0.623524189337758
"2494",0.623314682031188
"2495",0.623256089665169
"2496",0.623197486185856
"2497",0.623138871590091
"2498",0.623080245874708
"2499",0.623021609036543
"2500",0.622962961072431
"2501",0.622904301979204
"2502",0.622845631753694
"2503",0.622786950392732
"2504",0.622728257893149
"2505",0.622669554251771
"2506",0.622610839465426
"2507",0.62255211353094
"2508",0.622493376445137
"2509",0.62309491193682
"2510",0.623036161556683
"2511",0.622977400017408
"2512",0.622918627315818
"2513",0.622859843448729
"2514",0.622801048412962
"2515",0.622742242205331
"2516",0.622683424822654
"2517",0.622624596261743
"2518",0.622565756519412
"2519",0.622506905592473
"2520",0.622448043477737
"2521",0.622389170172012
"2522",0.622330285672108
"2523",0.622271389974831
"2524",0.622212483076987
"2525",0.622153564975381
"2526",0.622094635666815
"2527",0.622035695148093
"2528",0.621976743416014
"2529",0.621917780467379
"2530",0.621858806298986
"2531",0.621799820907633
"2532",0.621835989876938
"2533",0.621776991087402
"2534",0.621717981067013
"2535",0.621658959812566
"2536",0.621599927320851
"2537",0.621636094479484
"2538",0.621577048569581
"2539",0.621517991414505
"2540",0.621458923011044
"2541",0.621399843355983
"2542",0.621340752446108
"2543",0.621281650278201
"2544",0.621222536849045
"2545",0.621163412155421
"2546",0.621104276194109
"2547",0.621045128961889
"2548",0.620985970455536
"2549",0.620926800671828
"2550",0.62086761960754
"2551",0.620903765231254
"2552",0.62084457068632
"2553",0.620722711798812
"2554",0.62066349467359
"2555",0.620604266253379
"2556",0.620640409975074
"2557",0.620581168054056
"2558",0.620521914830085
"2559",0.620462650299927
"2560",0.620498794306364
"2561",0.620439516259936
"2562",0.620380226899345
"2563",0.620320926221352
"2564",0.620668486689845
"2565",0.620609172480096
"2566",0.620549846944959
"2567",0.620490510081191
"2568",0.620431161885545
"2569",0.620371802354775
"2570",0.620312431485635
"2571",0.620253049274874
"2572",0.620193655719242
"2573",0.620134250815489
"2574",0.620074834560361
"2575",0.620015406950605
"2576",0.620554530367255
"2577",0.62049508917216
"2578",0.620435636614413
"2579",0.620376172690757
"2580",0.62031669739793
"2581",0.620257210732673
"2582",0.620197712691723
"2583",0.620138203271817
"2584",0.620174321336012
"2585",0.620114798296066
"2586",0.620055263869117
"2587",0.619995718051896
"2588",0.619936160841134
"2589",0.619876592233561
"2590",0.620401731501693
"2591",0.620342149248858
"2592",0.620282555591145
"2593",0.620222950525282
"2594",0.620099766653731
"2595",0.620040138761734
"2596",0.619980499451754
"2597",0.619920848720509
"2598",0.61986118656472
"2599",0.619801512981104
"2600",0.619741827966377
"2601",0.619682131517254
"2602",0.619622423630448
"2603",0.620105871152344
"2604",0.620046149561316
"2605",0.619986416524499
"2606",0.619926672038603
"2607",0.619866916100336
"2608",0.619807148706404
"2609",0.619747369853513
"2610",0.619687579538367
"2611",0.619627777757669
"2612",0.61956796450812
"2613",0.619508139786422
"2614",0.619448303589274
"2615",0.619796485299626
"2616",0.619736635343823
"2617",0.619676773904424
"2618",0.619616900978125
"2619",0.620088711692336
"2620",0.620028824991536
"2621",0.619968926795678
"2622",0.619909017101455
"2623",0.619849095905553
"2624",0.619789163204661
"2625",0.619729218995466
"2626",0.61966926327465
"2627",0.619609296038899
"2628",0.619549317284896
"2629",0.619585379260417
"2630",0.620422963883458
"2631",0.620362969012165
"2632",0.620302962612882
"2633",0.620242944682286
"2634",0.620861732891089
"2635",0.620801701123685
"2636",0.620741657816768
"2637",0.620681602967009
"2638",0.62062153657108
"2639",0.620561458625652
"2640",0.620501369127391
"2641",0.620378635567345
"2642",0.620414695292926
"2643",0.620354580366178
"2644",0.620955970705808
"2645",0.620895841900509
"2646",0.620835701525925
"2647",0.620775549578716
"2648",0.620715386055541
"2649",0.620655210953058
"2650",0.620533306177317
"2651",0.620473107906187
"2652",0.620412898045717
"2653",0.620352676592558
"2654",0.620292443543362
"2655",0.62023219889478
"2656",0.62017194264346
"2657",0.620050851230319
"2658",0.619990571763467
"2659",0.619930280683817
"2660",0.619869977988012
"2661",0.619809663672696
"2662",0.61974933773451
"2663",0.619689000170094
"2664",0.619628650976086
"2665",0.619964439325848
"2666",0.619904076153636
"2667",0.619843701343532
"2668",0.62042842831301
"2669",0.620368039513467
"2670",0.620307639067723
"2671",0.62024722697241
"2672",0.620186803224156
"2673",0.620126367819589
"2674",0.620065920755336
"2675",0.620005462028024
"2676",0.619944991634275
"2677",0.619884509570712
"2678",0.619824015833958
"2679",0.619763510420632
"2680",0.619702993327354
"2681",0.619738998963916
"2682",0.619678467820376
"2683",0.619617924988533
"2684",0.619557370465
"2685",0.61949680424639
"2686",0.619436226329314
"2687",0.619472227069322
"2688",0.619411635075744
"2689",0.619351031375332
"2690",0.61929041596469
"2691",0.619229788840426
"2692",0.619169149999144
"2693",0.619108499437445
"2694",0.619047837151933
"2695",0.618987163139207
"2696",0.619023151795138
"2697",0.618962463664624
"2698",0.618901763798496
"2699",0.618841052193351
"2700",0.618780328845783
"2701",0.618719593752385
"2702",0.618658846909749
"2703",0.618598088314464
"2704",0.61853731796312
"2705",0.618476535852304
"2706",0.618512509927708
"2707",0.618451713652649
"2708",0.618390905609687
"2709",0.618330085795404
"2710",0.618269254206383
"2711",0.618208410839202
"2712",0.618147555690442
"2713",0.618183522298466
"2714",0.6189025104894
"2715",0.618841638734279
"2716",0.618780755187515
"2717",0.618680074743622
"2718",0.618716057436375
"2719",0.618655157267577
"2720",0.61859424529706
"2721",0.618533321521393
"2722",0.618569303943155
"2723",0.6185083659409
"2724",0.618447416125015
"2725",0.618386454492064
"2726",0.618325481038612
"2727",0.618264495761218
"2728",0.618203498656445
"2729",0.61814248972085
"2730",0.618081468950991
"2731",0.618020436343425
"2732",0.617959391894707
"2733",0.61789833560139
"2734",0.617837267460027
"2735",0.617776187467168
"2736",0.617715095619363
"2737",0.617653991913161
"2738",0.617592876345108
"2739",0.617628826863987
"2740",0.617567696986912
"2741",0.61750655523945
"2742",0.617445401618143
"2743",0.617384236119531
"2744",0.617323058740154
"2745",0.61726186947655
"2746",0.617200668325255
"2747",0.617139455282806
"2748",0.617078230345736
"2749",0.617016993510578
"2750",0.616955744773863
"2751",0.616894484132121
"2752",0.616833211581882
"2753",0.616771927119671
"2754",0.616710630742016
"2755",0.617171114492552
"2756",0.617207042155234
"2757",0.617145728922849
"2758",0.617084403764788
"2759",0.617534148801534
"2760",0.617472809243432
"2761",0.617411457751052
"2762",0.617350094320911
"2763",0.617288718949524
"2764",0.617227331633404
"2765",0.617165932369066
"2766",0.617104521153021
"2767",0.617043097981776
"2768",0.616981662851843
"2769",0.617451134221756
"2770",0.61738968464415
"2771",0.617328223099218
"2772",0.617266749583465
"2773",0.617205264093393
"2774",0.617143766625502
"2775",0.617078511587291
"2776",0.617016990153262
"2777",0.616955456730908
"2778",0.616893911316727
"2779",0.616832353907212
"2780",0.616767103073382
"2781",0.616705521662677
"2782",0.616643928246112
"2783",0.616582322820175
"2784",0.616459044153669
"2785",0.616397414698452
"2786",0.616335773223321
"2787",0.616274119724761
"2788",0.616212454199252
"2789",0.616150776643276
"2790",0.616089087053312
"2791",0.616027385425836
"2792",0.615965671757326
"2793",0.615903946044257
"2794",0.615842208283101
"2795",0.615780458470332
"2796",0.615715077705752
"2797",0.615653303779166
"2798",0.615591517790375
"2799",0.615529719735845
"2800",0.615467909612042
"2801",0.615406087415429
"2802",0.615344253142469
"2803",0.615282406789624
"2804",0.615220548353352
"2805",0.615158677830113
"2806",0.615096795216363
"2807",0.615034900508559
"2808",0.614972993703153
"2809",0.6149110747966
"2810",0.614845585837831
"2811",0.614783642718335
"2812",0.615308483808044
"2813",0.615246526021469
"2814",0.615184556117859
"2815",0.615122574093659
"2816",0.615060579945314
"2817",0.614998573669265
"2818",0.614936555261953
"2819",0.614874524719818
"2820",0.615459029397464
"2821",0.615396984150039
"2822",0.615334926758973
"2823",0.615272857220704
"2824",0.615308661199814
"2825",0.615246576938976
"2826",0.615695551386845
"2827",0.615633452396665
"2828",0.615571341245187
"2829",0.615607151528469
"2830",0.615545025635605
"2831",0.615580840357967
"2832",0.615518699716931
"2833",0.615456546900479
"2834",0.615394381905034
"2835",0.615332204727013
"2836",0.615270015362837
"2837",0.615200929703054
"2838",0.615236735950504
"2839",0.615174519615218
"2840",0.61511229108132
"2841",0.615050050345222
"2842",0.614987797403335
"2843",0.614925532252068
"2844",0.614863254887828
"2845",0.614800965307023
"2846",0.614738663506056
"2847",0.614676349481332
"2848",0.614614023229253
"2849",0.61455168474622
"2850",0.614489334028631
"2851",0.614426971072885
"2852",0.614364595875379
"2853",0.614302208432506
"2854",0.614239808740662
"2855",0.614177396796238
"2856",0.614114972595625
"2857",0.614052536135212
"2858",0.613990087411388
"2859",0.613927626420539
"2860",0.613865153159051
"2861",0.614561892798177
"2862",0.614499404636895
"2863",0.614436904196016
"2864",0.614374391471922
"2865",0.614311866460991
"2866",0.614249329159599
"2867",0.614186779564123
"2868",0.614124217670938
"2869",0.614054872340108
"2870",0.614090614256131
"2871",0.614028025117476
"2872",0.613965423668495
"2873",0.613896148980662
"2874",0.613833522900133
"2875",0.614552275896105
"2876",0.614489634848432
"2877",0.614426981474162
"2878",0.614364315769658
"2879",0.614932850069173
"2880",0.614870169379844
"2881",0.614807476351262
"2882",0.61534621219045
"2883",0.615283504164718
"2884",0.615214230408135
"2885",0.615151497682195
"2886",0.615088752600678
"2887",0.615025995159933
"2888",0.614963225356308
"2889",0.61490044318615
"2890",0.615710518725314
"2891",0.615647721518697
"2892",0.615438179240642
"2893",0.615375357279188
"2894",0.615312522934826
"2895",0.615249676203894
"2896",0.615186817082729
"2897",0.615123945567668
"2898",0.615061061655044
"2899",0.614998165341189
"2900",0.614935256622435
"2901",0.614872335495112
"2902",0.614809401955547
"2903",0.614746456000069
"2904",0.614683497625002
"2905",0.614614078402834
"2906",0.61455109517756
"2907",0.614488099521664
"2908",0.614523788627054
"2909",0.614460777840971
"2910",0.614391408648551
"2911",0.614328372979297
"2912",0.61426532486293
"2913",0.614202264295762
"2914",0.614139191274106
"2915",0.614076105794271
"2916",0.614013007852565
"2917",0.613949897445296
"2918",0.613886774568769
"2919",0.613823639219288
"2920",0.613760491393157
"2921",0.613697331086676
"2922",0.613634158296145
"2923",0.613570973017863
"2924",0.613507775248126
"2925",0.613444564983229
"2926",0.614013011896577
"2927",0.613949786407048
"2928",0.613886548413171
"2929",0.613823297911236
"2930",0.613760034897532
"2931",0.613696759368345
"2932",0.613633471319961
"2933",0.613563924816689
"2934",0.613500611718762
"2935",0.613437286090487
"2936",0.613373947928143
"2937",0.61331059722801
"2938",0.613247233986361
"2939",0.613183858199476
"2940",0.613120469863625
"2941",0.613057068975082
"2942",0.612993655530119
"2943",0.612930229525004
"2944",0.612866790956005
"2945",0.61280333981939
"2946",0.612739876111423
"2947",0.612676399828367
"2948",0.612612910966485
"2949",0.612549409522036
"2950",0.612485895491282
"2951",0.612422368870478
"2952",0.612358829655881
"2953",0.612295277843746
"2954",0.612231713430326
"2955",0.612168136411873
"2956",0.612104546784636
"2957",0.612040944544865
"2958",0.611977329688806
"2959",0.611913702212707
"2960",0.61185006211281
"2961",0.61188562557601
"2962",0.611821970062074
"2963",0.611758301915018
"2964",0.611694621131082
"2965",0.611630927706503
"2966",0.611567221637516
"2967",0.611503502920356
"2968",0.611439771551256
"2969",0.611376027526447
"2970",0.611312270842159
"2971",0.611248501494621
"2972",0.611184719480059
"2973",0.611120924794698
"2974",0.611057117434763
"2975",0.610993297396476
"2976",0.610929464676059
"2977",0.610865619269729
"2978",0.610801761173706
"2979",0.610737890384206
"2980",0.610674006897442
"2981",0.61061011070963
"2982",0.610540053572775
"2983",0.610476131971499
"2984",0.610412197657804
"2985",0.610348250627899
"2986",0.610284290877988
"2987",0.610220318404278
"2988",0.610156333202969
"2989",0.610092335270264
"2990",0.610028324602362
"2991",0.609964301195462
"2992",0.609900265045761
"2993",0.609836216149453
"2994",0.609772154502732
"2995",0.609708080101791
"2996",0.610219183343223
"2997",0.610155093335976
"2998",0.61009099056505
"2999",0.610026875026634
"3000",0.60996274671691
"3001",0.609898605632064
"3002",0.609834451768277
"3003",0.610387491655712
"3004",0.610422963439888
"3005",0.61035879107511
"3006",0.610294605920063
"3007",0.610230407970923
"3008",0.610166197223864
"3009",0.610101973675059
"3010",0.61003773732068
"3011",0.609973488156895
"3012",0.609909226179873
"3013",0.609844951385781
"3014",0.609780663770783
"3015",0.609716363331043
"3016",0.609652050062724
"3017",0.609587723961985
"3018",0.609523385024986
"3019",0.609558823686508
"3020",0.609494469024584
"3021",0.609430101516855
"3022",0.609365721159475
"3023",0.609301327948595
"3024",0.609336762134504
"3025",0.609272353174146
"3026",0.609207931350726
"3027",0.60914349666039
"3028",0.609079049099283
"3029",0.609014588663549
"3030",0.60888932881297
"3031",0.608824842616403
"3032",0.608760343533629
"3033",0.608695831560784
"3034",0.608625253863565
"3035",0.608554756478344
"3036",0.608490205812096
"3037",0.608425642240309
"3038",0.608361065759115
"3039",0.608290607817189
"3040",0.60822600550556
"3041",0.608161390272901
"3042",0.608096762115336
"3043",0.608032121028986
"3044",0.607967467009971
"3045",0.608002850077962
"3046",0.608411247665816
"3047",0.609320082475396
"3048",0.609255406731941
"3049",0.609190718042412
"3050",0.609126016402923
"3051",0.609061301809583
"3052",0.608996574258503
"3053",0.608931833745789
"3054",0.608867080267549
"3055",0.608802313819888
"3056",0.608737534398908
"3057",0.60867274200071
"3058",0.608607936621396
"3059",0.608534577677128
"3060",0.608469746323874
"3061",0.608505112418255
"3062",0.608440265118581
"3063",0.608375404820279
"3064",0.608310531519441
"3065",0.608245645212157
"3066",0.608180745894515
"3067",0.608115833562602
"3068",0.608693407848973
"3069",0.608628479534014
"3070",0.608563538195052
"3071",0.608498583828167
"3072",0.608433616429438
"3073",0.608368635994943
"3074",0.608303642520758
"3075",0.608238636002959
"3076",0.608173616437617
"3077",0.608108583820804
"3078",0.608043538148591
"3079",0.607978479417045
"3080",0.607913407622233
"3081",0.607948734446669
"3082",0.607883646597037
"3083",0.607818545674357
"3084",0.607753431674687
"3085",0.608094003662064
"3086",0.608028873588218
"3087",0.608467673231767
"3088",0.608402527076081
"3089",0.608337367827746
"3090",0.608272195482813
"3091",0.608207010037334
"3092",0.60814181148736
"3093",0.608076599828936
"3094",0.608011375058111
"3095",0.607946137170928
"3096",0.607880886163431
"3097",0.607815622031661
"3098",0.607750344771659
"3099",0.607685054379462
"3100",0.607496580250105
"3101",0.607431273703735
"3102",0.607466577881816
"3103",0.607401255173557
"3104",0.607335919317348
"3105",0.607270570309219
"3106",0.6072052081452
"3107",0.607139832821316
"3108",0.607074444333591
"3109",0.607009042678053
"3110",0.60694362785072
"3111",0.606878199847614
"3112",0.606812758664754
"3113",0.606747304298156
"3114",0.606681836743838
"3115",0.606616355997811
"3116",0.60655086205609
"3117",0.607103706059682
"3118",0.606890086291983
"3119",0.606824562898103
"3120",0.60675902629461
"3121",0.606693476477508
"3122",0.606627913442801
"3123",0.606562337186491
"3124",0.606496747704578
"3125",0.606431144993061
"3126",0.606365529047936
"3127",0.606299899865198
"3128",0.606234257440842
"3129",0.606168601770859
"3130",0.60610293285124
"3131",0.606037250677974
"3132",0.605971555247048
"3133",0.605905846554447
"3134",0.605840124596156
"3135",0.605774389368156
"3136",0.605708640866429
"3137",0.605743858586624
"3138",0.605678093723268
"3139",0.605612315576175
"3140",0.605546524141323
"3141",0.605480719414685
"3142",0.60541490139223
"3143",0.60534907006993
"3144",0.605283225443753
"3145",0.605217367509666
"3146",0.605151496263634
"3147",0.60508561170162
"3148",0.605019713819585
"3149",0.604893872287726
"3150",0.605569061774382
"3151",0.605902868188576
"3152",0.605836937439619
"3153",0.605770993354564
"3154",0.605705035929364
"3155",0.605639065159972
"3156",0.605573081042336
"3157",0.605507083572405
"3158",0.605441072746127
"3159",0.605375048559446
"3160",0.605309011008305
"3161",0.605242960088647
"3162",0.605176895796411
"3163",0.605110818127536
"3164",0.605036314048462
"3165",0.604970209614118
"3166",0.604904091790941
"3167",0.604837960574861
"3168",0.604771815961812
"3169",0.604705657947719
"3170",0.604740803649601
"3171",0.604674629087401
"3172",0.604709778769586
"3173",0.604643587651298
"3174",0.60457738311575
"3175",0.604612533631762
"3176",0.60454631252606
"3177",0.604471789677677
"3178",0.604405541713048
"3179",0.604339280312828
"3180",0.604273005472927
"3181",0.604206717189258
"3182",0.604140415457729
"3183",0.604074100274247
"3184",0.604007771634718
"3185",0.603941429535046
"3186",0.603875073971134
"3187",0.603808704938883
"3188",0.60374232243419
"3189",0.603675926452955
"3190",0.603609516991071
"3191",0.603543094044434
"3192",0.603476657608935
"3193",0.603410207680466
"3194",0.603967814938138
"3195",0.603901348327705
"3196",0.603834868214058
"3197",0.603768374593084
"3198",0.603701867460665
"3199",0.603635346812683
"3200",0.603568812645016
"3201",0.603502264953544
"3202",0.603435703734142
"3203",0.603369128982685
"3204",0.603302540695045
"3205",0.603235938867095
"3206",0.603169323494703
"3207",0.603102694573738
"3208",0.603036052100066
"3209",0.602969396069551
"3210",0.602902726478056
"3211",0.602836043321443
"3212",0.602871096695802
"3213",0.602804396750665
"3214",0.602839454040702
"3215",0.602772737298895
"3216",0.60264691489654
"3217",0.602580170987345
"3218",0.602513413488232
"3219",0.602446642395051
"3220",0.602379857703648
"3221",0.602414902773254
"3222",0.60234810124607
"3223",0.602281286110311
"3224",0.602214457361816
"3225",0.602147614996425
"3226",0.602080759009976
"3227",0.602013889398305
"3228",0.601947006157246
"3229",0.601880109282633
"3230",0.601813198770295
"3231",0.601746274616062
"3232",0.601679336815762
"3233",0.601714353345749
"3234",0.601639232285567
"3235",0.601572263922664
"3236",0.601505281899108
"3237",0.60143828621072
"3238",0.601371276853318
"3239",0.601304253822716
"3240",0.601237217114731
"3241",0.601170166725175
"3242",0.601103102649859
"3243",0.601036024884593
"3244",0.600968933425184
"3245",0.600901828267439
"3246",0.600834709407161
"3247",0.600767576840153
"3248",0.600700430562217
"3249",0.60063327056915
"3250",0.600558049792194
"3251",0.600490862356259
"3252",0.600423661192581
"3253",0.600356446296954
"3254",0.600289217665166
"3255",0.600221975293007
"3256",0.600154719176265
"3257",0.600087449310725
"3258",0.60002016569217
"3259",0.599952868316382
"3260",0.599885557179142
"3261",0.599818232276228
"3262",0.599750893603417
"3263",0.599785822018197
"3264",0.599718466255359
"3265",0.599651096712085
"3266",0.599583713384145
"3267",0.599516316267308
"3268",0.599448905357341
"3269",0.599381480650009
"3270",0.599416396284879
"3271",0.599348954447549
"3272",0.599281498802285
"3273",0.599214029344847
"3274",0.599751938773808
"3275",0.599684452165318
"3276",0.599616951734067
"3277",0.599549437475809
"3278",0.599481909386295
"3279",0.599414367461273
"3280",0.599346811696491
"3281",0.599279242087695
"3282",0.599211658630629
"3283",0.599144061321036
"3284",0.599076450154655
"3285",0.599008825127226
"3286",0.59904370827518
"3287",0.599661317847847
"3288",0.599593672239693
"3289",0.599526012757742
"3290",0.599458339397724
"3291",0.59939065215537
"3292",0.599425536170531
"3293",0.599357831675477
"3294",0.599290113287424
"3295",0.599222381002097
"3296",0.599257262071467
"3297",0.599189512512187
"3298",0.599121749044953
"3299",0.599053971665484
"3300",0.598986180369493
"3301",0.598918375152694
"3302",0.598850556010799
"3303",0.598782722939518
"3304",0.598714875934559
"3305",0.598647014991628
"3306",0.59857914010643
"3307",0.598511251274667
"3308",0.598443348492042
"3309",0.598375431754252
"3310",0.598158364414285
"3311",0.598090419753258
"3312",0.598516696780196
"3313",0.598448734746822
"3314",0.598380758738928
"3315",0.598312768752201
"3316",0.598244764782331
"3317",0.59827959573839
"3318",0.598211574368275
"3319",0.598143539004243
"3320",0.598178370298857
"3321",0.598887412935582
"3322",0.598819356739278
"3323",0.598751286536132
"3324",0.59938705313066
"3325",0.599318965495088
"3326",0.599250863841876
"3327",0.599124476869874
"3328",0.599056347168389
"3329",0.59898820343627
"3330",0.598920045669183
"3331",0.598851873862789
"3332",0.598783688012753
"3333",0.598715488114732
"3334",0.598647274164386
"3335",0.598579046157372
"3336",0.598510804089342
"3337",0.598442547955951
"3338",0.59837427775285
"3339",0.599061878196349
"3340",0.598993590467798
"3341",0.599648395395352
"3342",0.599580090132702
"3343",0.599511770782955
"3344",0.599546572653719
"3345",0.599581381704646
"3346",0.59951304134782
"3347",0.599444686890844
"3348",0.600062215477046
"3349",0.599993843453448
"3350",0.599925457318798
"3351",0.599857057068729
"3352",0.599788642698869
"3353",0.599720214204847
"3354",0.599651771582286
"3355",0.599583314826813
"3356",0.599514843934047
"3357",0.599446358899611
"3358",0.599377859719121
"3359",0.599309346388195
"3360",0.599183351404831
"3361",0.599114809759875
"3362",0.599046253951322
"3363",0.59897768397478
"3364",0.598909099825858
"3365",0.598840501500161
"3366",0.598771888993294
"3367",0.598695331930689
"3368",0.598626691048284
"3369",0.598558035971509
"3370",0.598489366695961
"3371",0.598420683217233
"3372",0.598351985530921
"3373",0.598283273632613
"3374",0.5982145475179
"3375",0.59814580718237
"3376",0.598077052621607
"3377",0.598008283831197
"3378",0.597939500806721
"3379",0.597870703543758
"3380",0.598394437202245
"3381",0.598325622166475
"3382",0.598646119282096
"3383",0.598577286464696
"3384",0.598508439391125
"3385",0.598431761861086
"3386",0.598466470266931
"3387",0.598397591129021
"3388",0.598328697719436
"3389",0.598259790033738
"3390",0.59819086806749
"3391",0.598121931816252
"3392",0.598052981275583
"3393",0.59798401644104
"3394",0.597915037308176
"3395",0.597846043872545
"3396",0.597777036129698
"3397",0.597708014075185
"3398",0.597638977704551
"3399",0.597569927013344
"3400",0.597909843470649
"3401",0.597840774886872
"3402",0.59777169197138
"3403",0.597702594719712
"3404",0.597575244429092
"3405",0.597506118491679
"3406",0.597436978204695
"3407",0.597367823563671
"3408",0.597298654564137
"3409",0.597229471201619
"3410",0.597829441619439
"3411",0.598246101127501
"3412",0.59817689622229
"3413",0.598107676940671
"3414",0.598038443278162
"3415",0.597969195230282
"3416",0.597899932792547
"3417",0.597830655960471
"3418",0.597761364729566
"3419",0.597684354625729
"3420",0.597999370653689
"3421",0.5979300470061
"3422",0.597860708943961
"3423",0.597791356462774
"3424",0.597721989558042
"3425",0.597652608225265
"3426",0.59758321245994
"3427",0.597513802257564
"3428",0.597444377613631
"3429",0.597374938523634
"3430",0.597305484983062
"3431",0.597340086087691
"3432",0.597270614463941
"3433",0.597603830741897
"3434",0.597534341025929
"3435",0.597464836841324
"3436",0.597395318183564
"3437",0.597325785048127
"3438",0.597033913034925
"3439",0.596964350930563
"3440",0.596894774334948
"3441",0.596825183243554
"3442",0.596755577651847
"3443",0.596685957555298
"3444",0.59661632294937
"3445",0.596546673829527
"3446",0.596477010191232
"3447",0.596407332029945
"3448",0.597007218873607
"3449",0.596937522522641
"3450",0.596867811637318
"3451",0.596902372372711
"3452",0.596832643281768
"3453",0.59676289964509
"3454",0.596693141458126
"3455",0.596623368716322
"3456",0.596553581415121
"3457",0.596483779549967
"3458",0.5964139631163
"3459",0.596344132109558
"3460",0.596274286525178
"3461",0.596204426358594
"3462",0.596075603818152
"3463",0.596005714473459
"3464",0.595935810532856
"3465",0.595807730225027
"3466",0.595730201956967
"3467",0.595660254201188
"3468",0.595590291831196
"3469",0.595520314842411
"3470",0.595554816436577
"3471",0.595484821116426
"3472",0.59541481116601
"3473",0.595344786580744
"3474",0.595274747356036
"3475",0.595204693487296
"3476",0.595239183730339
"3477",0.59516911149343
"3478",0.595099024600991
"3479",0.595028923048422
"3480",0.594901415467447
"3481",0.594831284580818
"3482",0.594753650934521
"3483",0.594683490695415
"3484",0.594613315773161
"3485",0.595123411883368
"3486",0.595053218535269
"3487",0.594983010492479
"3488",0.594912787750383
"3489",0.594947251381164
"3490",0.594877010190067
"3491",0.594806754288103
"3492",0.594736483670652
"3493",0.594666198333089
"3494",0.594595898270789
"3495",0.594525583479123
"3496",0.594455253953462
"3497",0.594384909689175
"3498",0.594314550681627
"3499",0.594348987741036
"3500",0.594278610219518
"3501",0.59478867920753
"3502",0.5947182831627
"3503",0.594647872356023
"3504",0.594577446782856
"3505",0.594507006438551
"3506",0.594846686122217
"3507",0.594776227224293
"3508",0.594705753543592
"3509",0.594635265075461
"3510",0.594564761815245
"3511",0.59459918656283
"3512",0.594528664718622
"3513",0.594458128070666
"3514",0.5943875766143
"3515",0.594317010344861
"3516",0.594239045961312
"3517",0.594168450051725
"3518",0.594097839315062
"3519",0.59402721374665
"3520",0.593956573341817
"3521",0.593885918095886
"3522",0.593815248004179
"3523",0.593744563062018
"3524",0.593673863264721
"3525",0.593603148607605
"3526",0.593532419085983
"3527",0.593461674695169
"3528",0.593390915430474
"3529",0.593312860595827
"3530",0.593242071569292
"3531",0.593171267654797
"3532",0.593100448847642
"3533",0.59302961514313
"3534",0.592958766536559
"3535",0.593497198377509
"3536",0.593419150812083
"3537",0.59334826854328
"3538",0.593277371355924
"3539",0.593206459245304
"3540",0.593135532206709
"3541",0.593064590235424
"3542",0.592993633326733
"3543",0.592922661475917
"3544",0.592851674678256
"3545",0.592780672929028
"3546",0.592709656223508
"3547",0.592631542761563
"3548",0.59256049612928
"3549",0.592489434526521
"3550",0.592418357948554
"3551",0.592347266390644
"3552",0.592276159848056
"3553",0.59220503831605
"3554",0.592133901789888
"3555",0.592062750264826
"3556",0.59199158373612
"3557",0.591920402199025
"3558",0.591849205648792
"3559",0.591777994080671
"3560",0.591706767489909
"3561",0.591635525871753
"3562",0.591564269221446
"3563",0.591931666281744
"3564",0.591860390688214
"3565",0.591789100050602
"3566",0.591717794364146
"3567",0.591646473624079
"3568",0.591575137825635
"3569",0.591503786964044
"3570",0.591282559188422
"3571",0.59121117818622
"3572",0.591139782106549
"3573",0.591068370944633
"3574",0.590996944695692
"3575",0.590925503354945
"3576",0.590854046917606
"3577",0.590782575378892
"3578",0.590711088734013
"3579",0.590639586978181
"3580",0.590568070106603
"3581",0.590496538114487
