"","x"
"2415",0.543980240172803
"2416",0.543938523905445
"2417",0.543896796584048
"2418",0.543855058203849
"2419",0.543813308760082
"2420",0.543771548247979
"2421",0.543729776662768
"2422",0.543687993999674
"2423",0.543646200253919
"2424",0.543604395420724
"2425",0.543547907301555
"2426",0.543506081408145
"2427",0.543464244413235
"2428",0.54342239631203
"2429",0.543380537099736
"2430",0.544244892440504
"2431",0.544202957927278
"2432",0.544161012275757
"2433",0.544119055481128
"2434",0.544740066809057
"2435",0.544698053389964
"2436",0.544656028805484
"2437",0.544613993050791
"2438",0.544571946121055
"2439",0.544529888011442
"2440",0.544487818717116
"2441",0.544445738233239
"2442",0.544403646554969
"2443",0.54436154367746
"2444",0.544319429595864
"2445",0.54427730430533
"2446",0.544235167801004
"2447",0.544193020078028
"2448",0.544150861131543
"2449",0.544108690956685
"2450",0.544134382282566
"2451",0.544092201309514
"2452",0.544050009097904
"2453",0.544007805642864
"2454",0.543965590939518
"2455",0.545353154553957
"2456",0.545310823320671
"2457",0.545268480800683
"2458",0.545226126989095
"2459",0.545183761881005
"2460",0.545141385471511
"2461",0.545098997755705
"2462",0.545056598728677
"2463",0.545014188385513
"2464",0.544971766721298
"2465",0.544929333731112
"2466",0.544886889410033
"2467",0.544844433753135
"2468",0.544801966755489
"2469",0.545222628501609
"2470",0.545180119799528
"2471",0.545137599738151
"2472",0.546078155123563
"2473",0.546799078173679
"2474",0.546756422018202
"2475",0.546713754459052
"2476",0.546671075491267
"2477",0.546628385109881
"2478",0.546654263849289
"2479",0.546611562478648
"2480",0.546568849684003
"2481",0.546526125460377
"2482",0.546483389802792
"2483",0.546440642706263
"2484",0.546397884165806
"2485",0.546355114176431
"2486",0.546312332733146
"2487",0.546269539830955
"2488",0.546226735464862
"2489",0.546183919629862
"2490",0.546141092320952
"2491",0.546098253533123
"2492",0.546055403261365
"2493",0.546012541500664
"2494",0.545969668246
"2495",0.545926783492355
"2496",0.546526308826816
"2497",0.546483367920128
"2498",0.546440415491847
"2499",0.546397451536939
"2500",0.546354476050364
"2501",0.546311489027081
"2502",0.546969674012204
"2503",0.54819565530512
"2504",0.549100713903167
"2505",0.549057503227269
"2506",0.549014280945856
"2507",0.54897104705385
"2508",0.54892780154617
"2509",0.548884544417732
"2510",0.549495463665513
"2511",0.549452149230929
"2512",0.549408823152543
"2513",0.549365485425254
"2514",0.549322136043959
"2515",0.549278775003552
"2516",0.549235402298922
"2517",0.549192017924957
"2518",0.549148621876541
"2519",0.549105214148553
"2520",0.549061794735872
"2521",0.549018363633371
"2522",0.54897492083592
"2523",0.548931466338387
"2524",0.548888000135637
"2525",0.54884452222253
"2526",0.548801032593923
"2527",0.548827135321566
"2528",0.548783634386927
"2529",0.548740121726017
"2530",0.548696597333681
"2531",0.548638950958
"2532",0.548595404207306
"2533",0.5484775090251
"2534",0.548433944680435
"2535",0.548390368580429
"2536",0.548346780719908
"2537",0.548303181093699
"2538",0.548259569696623
"2539",0.548215946523499
"2540",0.548172311569142
"2541",0.548128664828364
"2542",0.548154772837588
"2543",0.548111114713423
"2544",0.548067444791967
"2545",0.548539193690357
"2546",0.548495476858281
"2547",0.549292256411171
"2548",0.549248466733562
"2549",0.549204665215869
"2550",0.549160851852873
"2551",0.549117026639348
"2552",0.549073189570067
"2553",0.5490293406398
"2554",0.548985479843312
"2555",0.548927778073442
"2556",0.548883894634349
"2557",0.548910076034618
"2558",0.548936261181752
"2559",0.548892366670474
"2560",0.548848460271326
"2561",0.548804541979054
"2562",0.548760611788406
"2563",0.548716669694122
"2564",0.548672715690941
"2565",0.548628749773597
"2566",0.548584771936822
"2567",0.548540782175344
"2568",0.548566974700754
"2569",0.54852297341023
"2570",0.548478960183957
"2571",0.548434935016651
"2572",0.548390897903027
"2573",0.548346848837795
"2574",0.548302787815664
"2575",0.548258714831336
"2576",0.548284913908213
"2577",0.548240829354278
"2578",0.548196732827049
"2579",0.548152624321219
"2580",0.548108503831477
"2581",0.548064371352512
"2582",0.548020226879004
"2583",0.547976070405634
"2584",0.547931901927079
"2585",0.54788772143801
"2586",0.547843528933098
"2587",0.54843501400182
"2588",0.548390764260342
"2589",0.548967392393752
"2590",0.548923086585866
"2591",0.548878768720619
"2592",0.549441077196806
"2593",0.549396704371781
"2594",0.549352319466392
"2595",0.549378618566913
"2596",0.549334221969049
"2597",0.549289813279577
"2598",0.549245392493121
"2599",0.549187430113166
"2600",0.549129675836252
"2601",0.549085220899292
"2602",0.549040753844402
"2603",0.549672304397969
"2604",0.549627776580135
"2605",0.549583236619704
"2606",0.54953868451127
"2607",0.549494120249422
"2608",0.549449543828747
"2609",0.549404955243829
"2610",0.549360354489246
"2611",0.549315741559574
"2612",0.549271116449387
"2613",0.549226479153252
"2614",0.549181829665736
"2615",0.549208171056928
"2616",0.549234516238861
"2617",0.549260865212445
"2618",0.549216204685505
"2619",0.54917153195477
"2620",0.549126847014794
"2621",0.549082149860127
"2622",0.549037440485316
"2623",0.548992718884903
"2624",0.548947985053429
"2625",0.548903238985428
"2626",0.549456427481451
"2627",0.549411626597779
"2628",0.549366813454373
"2629",0.549321988045752
"2630",0.549277150366432
"2631",0.549232300410926
"2632",0.549187438173743
"2633",0.549142563649388
"2634",0.549097676832362
"2635",0.549052777717164
"2636",0.549007866298289
"2637",0.548962942570227
"2638",0.548918006527466
"2639",0.548873058164489
"2640",0.548828097475777
"2641",0.548783124455806
"2642",0.548738139099051
"2643",0.548693141399978
"2644",0.548648131353055
"2645",0.548603108952745
"2646",0.548558074193504
"2647",0.548513027069789
"2648",0.54846796757605
"2649",0.548255351807641
"2650",0.548210281330491
"2651",0.548165198470435
"2652",0.54812010322191
"2653",0.548074995579352
"2654",0.548029875537191
"2655",0.547984743089856
"2656",0.54793959823177
"2657",0.547877352138493
"2658",0.547832183851005
"2659",0.547787003136404
"2660",0.547741809989099
"2661",0.547696604403497
"2662",0.547651386373998
"2663",0.547606155895003
"2664",0.547560912960906
"2665",0.547515657566098
"2666",0.547470389704966
"2667",0.547425109371894
"2668",0.547379816561264
"2669",0.548232121568639
"2670",0.548186748281056
"2671",0.548141362485286
"2672",0.549432026453286
"2673",0.549386523804476
"2674",0.549341008606787
"2675",0.549295480854559
"2676",0.549249940542129
"2677",0.549204387663827
"2678",0.549158822213982
"2679",0.549113244186918
"2680",0.549067653576956
"2681",0.549022050378413
"2682",0.5490485544934
"2683",0.549002939058134
"2684",0.54895731102237
"2685",0.548983819691594
"2686",0.548766959978027
"2687",0.548721321320135
"2688",0.548675670048046
"2689",0.548630006156055
"2690",0.548584329638453
"2691",0.548538640489528
"2692",0.548492938703565
"2693",0.548447224274844
"2694",0.54840149719764
"2695",0.548355757466228
"2696",0.548310005074876
"2697",0.548264240017849
"2698",0.548218462289408
"2699",0.548172671883813
"2700",0.548126868795314
"2701",0.548081053018164
"2702",0.548035224546609
"2703",0.54798938337489
"2704",0.547943529497247
"2705",0.547897662907915
"2706",0.547851783601124
"2707",0.547805891571101
"2708",0.54775998681207
"2709",0.547714069318251
"2710",0.547668139083858
"2711",0.547622196103105
"2712",0.5475762403702
"2713",0.547458547397161
"2714",0.547412572165937
"2715",0.547366584166833
"2716",0.547303893211467
"2717",0.547257881062336
"2718",0.547211856128284
"2719",0.54801609133543
"2720",0.547969988522377
"2721",0.547923872894023
"2722",0.547877744444534
"2723",0.547831603168072
"2724",0.547785449058795
"2725",0.547739282110856
"2726",0.547693102318406
"2727",0.547646909675591
"2728",0.547600704176553
"2729",0.547554485815432
"2730",0.54750825458636
"2731",0.54746201048347
"2732",0.547415753500888
"2733",0.547369483632737
"2734",0.547323200873135
"2735",0.547276905216198
"2736",0.547230596656037
"2737",0.547184275186759
"2738",0.547137940802468
"2739",0.54716450016279
"2740",0.54711815318698
"2741",0.547071793283788
"2742",0.547025420447304
"2743",0.547476786097252
"2744",0.547430364630073
"2745",0.547383930207156
"2746",0.547337482822574
"2747",0.547291022470398
"2748",0.547244549144695
"2749",0.547198062839526
"2750",0.54715156354895
"2751",0.547105051267021
"2752",0.54705852598779
"2753",0.546995638676573
"2754",0.546949088776192
"2755",0.546902525861025
"2756",0.546855949925105
"2757",0.547421434961429
"2758",0.54735872504183
"2759",0.547754503555449
"2760",0.547707826193638
"2761",0.547661135770744
"2762",0.54733101971218
"2763",0.547284327326847
"2764",0.547237621869211
"2765",0.547190903333273
"2766",0.547144171713026
"2767",0.547097427002463
"2768",0.547050669195569
"2769",0.547725597667569
"2770",0.548788929723201
"2771",0.548742015403314
"2772",0.548695087933531
"2773",0.548648147307807
"2774",0.548601193520094
"2775",0.548627917331352
"2776",0.548580950692
"2777",0.548533970877968
"2778",0.548486977883197
"2779",0.54843997170162
"2780",0.548392952327169
"2781",0.549530899108485
"2782",0.549483771551429
"2783",0.549436630762007
"2784",0.549389476734126
"2785",0.549342309461686
"2786",0.549295128938584
"2787",0.549247935158714
"2788",0.549200728115965
"2789",0.549153507804222
"2790",0.549106274217365
"2791",0.549059027349272
"2792",0.549011767193815
"2793",0.548964493744862
"2794",0.548917206996277
"2795",0.548869906941922
"2796",0.548822593575652
"2797",0.54884938561048
"2798",0.548802059232336
"2799",0.548754719529387
"2800",0.548707366495475
"2801",0.548734163372512
"2802",0.548686797306322
"2803",0.548639417896252
"2804",0.54859202513613
"2805",0.548544619019785
"2806",0.548497199541037
"2807",0.548449766693705
"2808",0.548402320471601
"2809",0.548354860868535
"2810",0.548307387878312
"2811",0.548259901494734
"2812",0.548212401711596
"2813",0.548164888522692
"2814",0.548117361921809
"2815",0.548069821902733
"2816",0.548022268459242
"2817",0.548049073779399
"2818",0.548001507201616
"2819",0.547953927186368
"2820",0.54790633372742
"2821",0.547843049622971
"2822",0.547795430620585
"2823",0.547747798156159
"2824",0.547700152223445
"2825",0.547652492816189
"2826",0.547604819928131
"2827",0.547557133553009
"2828",0.547509433684556
"2829",0.547461720316501
"2830",0.547413993442569
"2831",0.547366253056479
"2832",0.547303075760184
"2833",0.547255309677006
"2834",0.547282122084288
"2835",0.547234342757587
"2836",0.547186549893342
"2837",0.547138743485251
"2838",0.54709092352701
"2839",0.547043090012308
"2840",0.54699524293483
"2841",0.546947382288259
"2842",0.546899508066271
"2843",0.546851620262539
"2844",0.546803718870732
"2845",0.546755803884514
"2846",0.546707875297545
"2847",0.54665993310348
"2848",0.54775074986504
"2849",0.547702701003036
"2850",0.547654638494113
"2851",0.547606562331899
"2852",0.547558472510021
"2853",0.547495232228918
"2854",0.547522109076391
"2855",0.548320964466885
"2856",0.548347887136612
"2857",0.548299704304322
"2858",0.548251507772458
"2859",0.548203297534618
"2860",0.548155073584394
"2861",0.548182001333302
"2862",0.548133763941004
"2863",0.548085512822877
"2864",0.5480372479725
"2865",0.547988969383448
"2866",0.547940677049292
"2867",0.547892370963599
"2868",0.54784405111993
"2869",0.547795717511843
"2870",0.547747370132891
"2871",0.547699008976622
"2872",0.547650634036582
"2873",0.547587374878446
"2874",0.547524326187935
"2875",0.548171950619704
"2876",0.548123482288262
"2877",0.548075000131645
"2878",0.549122308982335
"2879",0.54907372298354
"2880",0.549025123120204
"2881",0.548976509385822
"2882",0.548927881773882
"2883",0.549937969289925
"2884",0.549889240954586
"2885",0.549840498703145
"2886",0.549791742529066
"2887",0.549742972425808
"2888",0.549694188386823
"2889",0.549645390405562
"2890",0.549596578475471
"2891",0.549547752589988
"2892",0.549498912742551
"2893",0.549450058926591
"2894",0.549401191135535
"2895",0.549352309362805
"2896",0.549289073755722
"2897",0.549240165276708
"2898",0.549191242796626
"2899",0.549142306308881
"2900",0.549093355806871
"2901",0.549044391283993
"2902",0.548995412733639
"2903",0.548776783216244
"2904",0.54872779173525
"2905",0.548754864682601
"2906",0.548691736452016
"2907",0.548628802589006
"2908",0.548579771717961
"2909",0.54853072678411
"2910",0.548481667780813
"2911",0.54836199202496
"2912",0.54831291118209
"2913",0.548263816251641
"2914",0.549025800478825
"2915",0.548804168679494
"2916",0.548754995412576
"2917",0.548782101806348
"2918",0.548732914665759
"2919",0.548683713395162
"2920",0.548634497987873
"2921",0.548571579711807
"2922",0.548522337239834
"2923",0.548473080611447
"2924",0.548423809819942
"2925",0.548450921286917
"2926",0.548401636570477
"2927",0.54835233767685
"2928",0.548303024599322
"2929",0.54825369733117
"2930",0.54820435586567
"2931",0.54896232057312
"2932",0.548912899349821
"2933",0.548863463896108
"2934",0.548814014205234
"2935",0.548764550270443
"2936",0.548791708125032
"2937",0.548742230179756
"2938",0.548692737976384
"2939",0.548643231508149
"2940",0.548593710768277
"2941",0.548544175749992
"2942",0.548494626446511
"2943",0.548445062851046
"2944",0.548326116466094
"2945",0.548276530539376
"2946",0.548226930302095
"2947",0.548177315747446
"2948",0.548127686868619
"2949",0.5480780436588
"2950",0.548028386111169
"2951",0.547978714218903
"2952",0.547929027975171
"2953",0.54787932737314
"2954",0.548308887580672
"2955",0.54833607402434
"2956",0.548286323004571
"2957",0.548236557600931
"2958",0.548263748548995
"2959",0.548213968983675
"2960",0.548164175020104
"2961",0.548114366651417
"2962",0.548064543870746
"2963",0.548014706671216
"2964",0.547964855045948
"2965",0.54791498898806
"2966",0.547865108490664
"2967",0.547801792311011
"2968",0.547751884136671
"2969",0.547701961502481
"2970",0.547729158317826
"2971",0.547679221438973
"2972",0.547629270085778
"2973",0.547579304251324
"2974",0.547529323928686
"2975",0.547479329110938
"2976",0.547429319791148
"2977",0.547379295962379
"2978",0.547329257617688
"2979",0.548003258245423
"2980",0.547953146448966
"2981",0.547903020104841
"2982",0.547852879206081
"2983",0.547802723745717
"2984",0.547739356374349
"2985",0.547689172978974
"2986",0.547638975001407
"2987",0.547588762434657
"2988",0.547538535271729
"2989",0.547488293505625
"2990",0.547438037129338
"2991",0.547387766135862
"2992",0.54733748051818
"2993",0.547287180269273
"2994",0.547236865382118
"2995",0.547186535849686
"2996",0.547123195617274
"2997",0.547072837969345
"2998",0.547022465655369
"2999",0.546972078668299
"3000",0.546908868493912
"3001",0.546858453320199
"3002",0.546808023452558
"3003",0.546757578883921
"3004",0.546707119607214
"3005",0.546656645615359
"3006",0.546606156901273
"3007",0.546555653457866
"3008",0.547137569562662
"3009",0.547087000315661
"3010",0.547036416309489
"3011",0.546985817537036
"3012",0.547387082513365
"3013",0.547323837949046
"3014",0.547273176370882
"3015",0.547222499994604
"3016",0.548325462379745
"3017",0.548274671756485
"3018",0.548223866291017
"3019",0.548173045976179
"3020",0.548122210804805
"3021",0.548071360769723
"3022",0.548020495863756
"3023",0.547969616079722
"3024",0.547918721410435
"3025",0.547867811848702
"3026",0.547816887387326
"3027",0.547765948019105
"3028",0.547714993736831
"3029",0.547664024533293
"3030",0.547613040401272
"3031",0.547562041333545
"3032",0.547511027322885
"3033",0.54745999836206
"3034",0.54740895444383
"3035",0.547357895560952
"3036",0.547306821706178
"3037",0.547255732872254
"3038",0.547204629051921
"3039",0.547153510237916
"3040",0.54710237642297
"3041",0.547051227599807
"3042",0.547000063761149
"3043",0.546948884899711
"3044",0.546897691008203
"3045",0.54684648207933
"3046",0.547906359119475
"3047",0.547855038609538
"3048",0.547803703018493
"3049",0.547752352339015
"3050",0.547688651482922
"3051",0.547637271761758
"3052",0.547585876930494
"3053",0.547534466981785
"3054",0.54756188426411
"3055",0.547510459362173
"3056",0.547459019327361
"3057",0.547407564152309
"3058",0.547356093829653
"3059",0.547304608352018
"3060",0.547253107712026
"3061",0.547201591902294
"3062",0.547730927440092
"3063",0.547679349356617
"3064",0.547627756073964
"3065",0.548080181088475
"3066",0.548802526993388
"3067",0.54875081331206
"3068",0.548699084384165
"3069",0.548647340202273
"3070",0.548595580758943
"3071",0.548543806046731
"3072",0.548492016058188
"3073",0.548440210785859
"3074",0.548388390222284
"3075",0.54832162599608
"3076",0.54883680475978
"3077",0.549853006231295
"3078",0.549801017207068
"3079",0.549749012826897
"3080",0.549696993083278
"3081",0.54972459330063
"3082",0.549672558345845
"3083",0.549620508011853
"3084",0.549568442291132
"3085",0.549516361176158
"3086",0.549464264659401
"3087",0.549412152733325
"3088",0.549360025390388
"3089",0.549307882623044
"3090",0.54925572442374
"3091",0.54918888061153
"3092",0.549799220197939
"3093",0.549746977286432
"3094",0.549694718903546
"3095",0.549642445041698
"3096",0.5495901556933
"3097",0.54953785085076
"3098",0.549485530506478
"3099",0.549513170079947
"3100",0.549460834375238
"3101",0.549408483152823
"3102",0.549356116405086
"3103",0.549303734124407
"3104",0.549251336303158
"3105",0.549198922933707
"3106",0.549146494008416
"3107",0.549515501016493
"3108",0.549463024072832
"3109",0.549410531547604
"3110",0.549358023433151
"3111",0.549305499721806
"3112",0.549252960405899
"3113",0.549200405477753
"3114",0.549228072470518
"3115",0.549175502062541
"3116",0.549054543027603
"3117",0.549001947904796
"3118",0.548949337140176
"3119",0.548896710726041
"3120",0.54884406865468
"3121",0.548791410918377
"3122",0.548738737509414
"3123",0.548686048420062
"3124",0.54863334364259
"3125",0.548661012742617
"3126",0.548608292402188
"3127",0.548555556357394
"3128",0.548502804600486
"3129",0.548382606725416
"3130",0.548329830010554
"3131",0.548277037562229
"3132",0.548224229372671
"3133",0.548171405434103
"3134",0.548118565738742
"3135",0.548065710278801
"3136",0.548012839046486
"3137",0.548987584646725
"3138",0.548934606364757
"3139",0.54987571153539
"3140",0.549822629389025
"3141",0.549769531391697
"3142",0.549716417535562
"3143",0.54966328781277
"3144",0.549610142215465
"3145",0.54963791662265
"3146",0.549584755264509
"3147",0.549531578015349
"3148",0.550085913279825
"3149",0.550018341431494
"3150",0.549965082901923
"3151",0.549911808442082
"3152",0.54985851804407
"3153",0.549805211699984
"3154",0.549751889401913
"3155",0.549698551141941
"3156",0.549645196912146
"3157",0.549591826704601
"3158",0.549538440511373
"3159",0.550475909399036
"3160",0.550422418932603
"3161",0.550368912437328
"3162",0.550315389905246
"3163",0.550261851328386
"3164",0.550208296698773
"3165",0.550154726008424
"3166",0.550790373728593
"3167",0.550736727881402
"3168",0.550683065938941
"3169",0.5506293878932
"3170",0.550575693736164
"3171",0.550521983459812
"3172",0.550468257056117
"3173",0.550414514517048
"3174",0.550360755834564
"3175",0.550306981000621
"3176",0.550737154431777
"3177",0.550765076121347
"3178",0.550711246013992
"3179",0.550657399725654
"3180",0.550603537248266
"3181",0.550549658573751
"3182",0.550495763694028
"3183",0.550441852601009
"3184",0.550387925286602
"3185",0.550333981742706
"3186",0.550263392715354
"3187",0.550291318710215
"3188",0.550237344410364
"3189",0.550166946820249
"3190",0.550096751629174
"3191",0.550042731743433
"3192",0.549988695580132
"3193",0.54993464313113
"3194",0.549880574388281
"3195",0.549826489343431
"3196",0.549772387988421
"3197",0.549718270315087
"3198",0.549664136315256
"3199",0.549609985980752
"3200",0.549555819303391
"3201",0.549501636274985
"3202",0.549447436887338
"3203",0.549393221132248
"3204",0.549338989001508
"3205",0.549284740486904
"3206",0.549230475580218
"3207",0.549176194273223
"3208",0.549121896557687
"3209",0.549067582425373
"3210",0.549013251868036
"3211",0.548958904877426
"3212",0.548986835565662
"3213",0.548932472210672
"3214",0.54887809240507
"3215",0.548823696140586
"3216",0.548769283408946
"3217",0.548714854201869
"3218",0.548660408511066
"3219",0.548605946328245
"3220",0.548551467645104
"3221",0.548496972453338
"3222",0.548442460744635
"3223",0.548387932510677
"3224",0.548415868270905
"3225",0.548361323571894
"3226",0.548306762330143
"3227",0.548236259355486
"3228",0.54818166658905
"3229",0.548127057255324
"3230",0.548828829586571
"3231",0.548699956540757
"3232",0.548645279241455
"3233",0.548673253768162
"3234",0.549085918889964
"3235",0.549031186774688
"3236",0.548976438036408
"3237",0.548921672666733
"3238",0.548866890657264
"3239",0.548812091999599
"3240",0.548757276685327
"3241",0.548702444706032
"3242",0.548647596053292
"3243",0.548592730718678
"3244",0.548537848693754
"3245",0.548482949970079
"3246",0.548409984973699
"3247",0.548337237729125
"3248",0.548282292452248
"3249",0.549179014982727
"3250",0.549123965948994
"3251",0.549068900147936
"3252",0.54901381757106
"3253",0.548958718209867
"3254",0.548886049097007
"3255",0.54883091790471
"3256",0.548758442115035
"3257",0.548703279037431
"3258",0.548648099133987
"3259",0.548676148195405
"3260",0.548620951504628
"3261",0.548649004915915
"3262",0.548593791428006
"3263",0.549274231587519
"3264",0.549218935616703
"3265",0.54916362276325
"3266",0.549191718293078
"3267",0.549136388593447
"3268",0.549716635913169
"3269",0.550639108495701
"3270",0.550583616208204
"3271",0.550528106965218
"3272",0.550472580758125
"3273",0.550400006128024
"3274",0.55034444768602
"3275",0.550288872254538
"3276",0.550233279824933
"3277",0.550585814239043
"3278",0.550530172063243
"3279",0.550474512861118
"3280",0.550418836623998
"3281",0.550363143343206
"3282",0.550307433010061
"3283",0.55025170561587
"3284",0.55019596115194
"3285",0.550140199609566
"3286",0.55008442098004
"3287",0.550028625254646
"3288",0.549972812424661
"3289",0.549916982481356
"3290",0.549861135415995
"3291",0.549805271219837
"3292",0.549749389884133
"3293",0.549693491400126
"3294",0.549637575759056
"3295",0.549581642952153
"3296",0.549525692970643
"3297",0.549469725805742
"3298",0.549870012342179
"3299",0.549813990098968
"3300",0.549757950642259
"3301",0.549701893963242
"3302",0.549645820053101
"3303",0.549589728903016
"3304",0.549533620504157
"3305",0.549561847637543
"3306",0.549505721998947
"3307",0.549449579093017
"3308",0.549393418910904
"3309",0.549337241443753
"3310",0.549281046682699
"3311",0.549224834618875
"3312",0.549168605243402
"3313",0.549112358547399
"3314",0.549056094521976
"3315",0.548999813158236
"3316",0.548943514447277
"3317",0.548887198380186
"3318",0.54883086494805
"3319",0.548774514141942
"3320",0.548718145952934
"3321",0.548661760372088
"3322",0.54860535739046
"3323",0.54853221693235
"3324",0.548475780842554
"3325",0.548419327325635
"3326",0.548362856372621
"3327",0.548306367974535
"3328",0.548249862122392
"3329",0.548176836190325
"3330",0.548120297105171
"3331",0.548063740539491
"3332",0.548007166484274
"3333",0.5479505749305
"3334",0.547893965869145
"3335",0.547837339291176
"3336",0.547780695187553
"3337",0.548265711468511
"3338",0.548209002573912
"3339",0.549081712295283
"3340",0.54902489845556
"3341",0.548968067019511
"3342",0.548911217978046
"3343",0.548854351322069
"3344",0.548797467042474
"3345",0.548740565130152
"3346",0.548683645575984
"3347",0.548626708370845
"3348",0.548569753505604
"3349",0.548512780971121
"3350",0.54845579075825
"3351",0.548398782857839
"3352",0.548341757260728
"3353",0.548284713957749
"3354",0.548227652939729
"3355",0.548170574197487
"3356",0.548113477721834
"3357",0.548056363503575
"3358",0.547999231533508
"3359",0.547942081802424
"3360",0.547884914301106
"3361",0.548826339100461
"3362",0.548769058489406
"3363",0.548711760059092
"3364",0.548654443800265
"3365",0.548597109703663
"3366",0.549448669717379
"3367",0.549222175509801
"3368",0.549164737274557
"3369",0.550157733220483
"3370",0.55010017614819
"3371",0.550042601146396
"3372",0.549985008205774
"3373",0.549927397316993
"3374",0.549869768470712
"3375",0.549812121657583
"3376",0.55071774643225
"3377",0.550659989610003
"3378",0.55060221477256
"3379",0.550544421910536
"3380",0.551098745644231
"3381",0.551040879494797
"3382",0.550982995283816
"3383",0.550925093001872
"3384",0.550867172639541
"3385",0.550809234187393
"3386",0.550751277635989
"3387",0.550693302975884
"3388",0.550635310197626
"3389",0.550577299291754
"3390",0.550519270248802
"3391",0.550461223059295
"3392",0.550387101262849
"3393",0.550329019446199
"3394",0.550270919455056
"3395",0.550212801279916
"3396",0.550154664911268
"3397",0.550183193664276
"3398",0.55012503903677
"3399",0.550066866195757
"3400",0.550008675131702
"3401",0.549950465835063
"3402",0.549892238296292
"3403",0.549833992505831
"3404",0.549775728454119
"3405",0.549717446131583
"3406",0.549659145528644
"3407",0.549600826635716
"3408",0.549542489443207
"3409",0.549484133941514
"3410",0.54942576012103
"3411",0.54930235278236
"3412",0.549228118546065
"3413",0.549169698310148
"3414",0.549111259719632
"3415",0.549052802764873
"3416",0.549081330613904
"3417",0.548964361426688
"3418",0.548964361426688
"3419",0.548992893577508
"3420",0.548934381323265
"3421",0.548875850664182
"3422",0.548817301590574
"3423",0.548758734092751
"3424",0.548700148161015
"3425",0.549039809115884
"3426",0.548981171433679
"3427",0.5489225152867
"3428",0.54886384066522
"3429",0.548789539296188
"3430",0.549659570673417
"3431",0.549600770644247
"3432",0.549541952082521
"3433",0.549483114978463
"3434",0.549424259322293
"3435",0.54936538510422
"3436",0.549306492314449
"3437",0.549247580943173
"3438",0.549188650980581
"3439",0.549129702416852
"3440",0.549070735242159
"3441",0.549099338354237
"3442",0.549040352467128
"3443",0.548981347948387
"3444",0.548922324788162
"3445",0.548863282976593
"3446",0.548804222503812
"3447",0.548745143359946
"3448",0.54868604553511
"3449",0.548626929019414
"3450",0.54856779380296
"3451",0.548508639875842
"3452",0.548449467228145
"3453",0.548374914742456
"3454",0.54831570628238
"3455",0.548256479072462
"3456",0.548182061603359
"3457",0.548122798504082
"3458",0.548063516625623
"3459",0.548004215958016
"3460",0.547944896491284
"3461",0.547885558215442
"3462",0.54766052883518
"3463",0.547601199106011
"3464",0.547541850555453
"3465",0.547482483173501
"3466",0.547423096950143
"3467",0.547363691875361
"3468",0.547304267939125
"3469",0.547244825131401
"3470",0.547185363442145
"3471",0.547125882861307
"3472",0.547066383378825
"3473",0.547006864984634
"3474",0.546947327668657
"3475",0.546887771420811
"3476",0.546828196231006
"3477",0.546768602089142
"3478",0.546708988985111
"3479",0.547574172035429
"3480",0.547514448586204
"3481",0.547454706124508
"3482",0.547822671863859
"3483",0.547762873211356
"3484",0.547703055513259
"3485",0.547643218759398
"3486",0.547583362939592
"3487",0.548095346208995
"3488",0.5480354183353
"3489",0.547975471357406
"3490",0.547915505265099
"3491",0.547855520048159
"3492",0.547795515696355
"3493",0.54773549219945
"3494",0.547675449547198
"3495",0.547615387729346
"3496",0.547555306735632
"3497",0.547495206555783
"3498",0.548303389637302
"3499",0.54824318452861
"3500",0.548182960184839
"3501",0.548122716595677
"3502",0.548062453750807
"3503",0.548002171639902
"3504",0.547941870252626
"3505",0.547720534089574
"3506",0.547660211851677
"3507",0.547599870312029
"3508",0.547539509460264
"3509",0.54747912928601
"3510",0.547418729778885
"3511",0.547358310928498
"3512",0.547297872724452
"3513",0.547237415156339
"3514",0.547176938213745
"3515",0.547116441886247
"3516",0.547577199870789
"3517",0.547516636204188
"3518",0.547456053115435
"3519",0.547395450594072
"3520",0.547334828629634
"3521",0.547274187211646
"3522",0.547213526329626
"3523",0.547152845973083
"3524",0.547092146131516
"3525",0.547031426794418
"3526",0.546970687951273
"3527",0.546909929591556
"3528",0.547407009638952
"3529",0.54734617953849
"3530",0.547285329882587
"3531",0.547224460660683
"3532",0.547163571862211
"3533",0.547102663476591
"3534",0.54704173549324
"3535",0.546980787901562
"3536",0.546919820690956
"3537",0.546858833850808
"3538",0.546797827370501
"3539",0.546736801239405
"3540",0.546675755446883
"3541",0.546614689982289
"3542",0.546553604834971
"3543",0.546492499994265
"3544",0.546431375449498
"3545",0.54725959723288
"3546",0.547198363334213
"3547",0.547137109680181
"3548",0.547075836260071
"3549",0.547014543063159
"3550",0.546953230078715
"3551",0.546891897295998
"3552",0.546830544704262
"3553",0.546769172292746
"3554",0.546707780050688
"3555",0.546646367967311
"3556",0.546584936031832
"3557",0.546523484233459
"3558",0.546462012561392
"3559",0.54640052100482
"3560",0.546339009552925
"3561",0.546277478194881
"3562",0.54621592691985
"3563",0.546154355716989
"3564",0.546092764575444
"3565",0.546031153484353
"3566",0.545969522432844
"3567",0.545907871410036
"3568",0.545846200405043
"3569",0.545784509406965
"3570",0.545722798404896
"3571",0.545661067387921
"3572",0.545599316345115
"3573",0.545537545265545
"3574",0.545475754138269
"3575",0.545413942952335
"3576",0.545352111696785
"3577",0.545290260360648
"3578",0.545228388932946
"3579",0.545166497402694
"3580",0.545964947994648
