"","x"
"1250",0.318762946714804
"1251",0.318762946714804
"1252",0.318762946714804
"1253",0.318762946714804
"1254",0.318762946714804
"1255",0.318762946714804
"1256",0.318762946714804
"1257",0.318762946714804
"1258",0.318762946714804
"1259",0.318762946714804
"1260",0.318762946714804
"1261",0.318762946714804
"1262",0.318762946714804
"1263",0.318762946714804
"1264",0.318762946714804
"1265",0.318762946714804
"1266",0.318762946714804
"1267",0.318762946714804
"1268",0.318762946714804
"1269",0.318762946714804
"1270",0.318762946714804
"1271",0.318762946714804
"1272",0.318762946714804
"1273",0.318762946714804
"1274",0.318762946714804
"1275",0.318762946714804
"1276",0.318762946714804
"1277",0.318762946714804
"1278",0.318762946714804
"1279",0.318762946714804
"1280",0.318762946714804
"1281",0.318762946714804
"1282",0.318762946714804
"1283",0.318762946714804
"1284",0.318762946714804
"1285",0.318762946714804
"1286",0.318762946714804
"1287",0.318762946714804
"1288",0.318762946714804
"1289",0.318762946714804
"1290",0.318762946714804
"1291",0.318762946714804
"1292",0.318762946714804
"1293",0.318762946714804
"1294",0.318762946714804
"1295",0.318762946714804
"1296",0.318762946714804
"1297",0.318762946714804
"1298",0.318762946714804
"1299",0.318762946714804
"1300",0.318762946714804
"1301",0.318762946714804
"1302",0.318762946714804
"1303",0.318762946714804
"1304",0.318762946714804
"1305",0.318762946714804
"1306",0.318762946714804
"1307",0.318762946714804
"1308",0.318762946714804
"1309",0.318762946714804
"1310",0.318762946714804
"1311",0.318762946714804
"1312",0.318762946714804
"1313",0.318762946714804
"1314",0.318762946714804
"1315",0.318762946714804
"1316",0.318762946714804
"1317",0.318762946714804
"1318",0.318762946714804
"1319",0.318762946714804
"1320",0.318762946714804
"1321",0.318762946714804
"1322",0.318762946714804
"1323",0.318762946714804
"1324",0.318762946714804
"1325",0.318762946714804
"1326",0.318762946714804
"1327",0.318762946714804
"1328",0.318762946714804
"1329",0.318762946714804
"1330",0.318762946714804
"1331",0.318762946714804
"1332",0.318762946714804
"1333",0.318762946714804
"1334",0.318762946714804
"1335",0.318762946714804
"1336",0.318762946714804
"1337",0.318762946714804
"1338",0.318762946714804
"1339",0.318762946714804
"1340",0.318762946714804
"1341",0.318762946714804
"1342",0.318762946714804
"1343",0.318762946714804
"1344",0.318762946714804
"1345",0.318762946714804
"1346",0.318762946714804
"1347",0.318762946714804
"1348",0.318762946714804
"1349",0.318762946714804
"1350",0.318762946714804
"1351",0.318762946714804
"1352",0.318762946714804
"1353",0.318762946714804
"1354",0.318762946714804
"1355",0.318762946714804
"1356",0.318762946714804
"1357",0.318762946714804
"1358",0.318762946714804
"1359",0.318762946714804
"1360",0.318762946714804
"1361",0.318762946714804
"1362",0.318762946714804
"1363",0.318762946714804
"1364",0.318762946714804
"1365",0.318762946714804
"1366",0.318762946714804
"1367",0.318762946714804
"1368",0.318762946714804
"1369",0.318762946714804
"1370",0.318762946714804
"1371",0.318762946714804
"1372",0.318762946714804
"1373",0.318762946714804
"1374",0.318762946714804
"1375",0.318762946714804
"1376",0.318762946714804
"1377",0.318762946714804
"1378",0.318762946714804
"1379",0.318762946714804
"1380",0.318762946714804
"1381",0.318762946714804
"1382",0.318762946714804
"1383",0.318762946714804
"1384",0.318762946714804
"1385",0.318762946714804
"1386",0.318762946714804
"1387",0.318762946714804
"1388",0.318762946714804
"1389",0.318762946714804
"1390",0.318762946714804
"1391",0.318762946714804
"1392",0.318762946714804
"1393",0.318762946714804
"1394",0.318762946714804
"1395",0.318762946714804
"1396",0.318762946714804
"1397",0.318762946714804
"1398",0.318762946714804
"1399",0.318762946714804
"1400",0.318762946714804
"1401",0.318762946714804
"1402",0.318762946714804
"1403",0.318762946714804
"1404",0.318762946714804
"1405",0.318762946714804
"1406",0.318762946714804
"1407",0.318762946714804
"1408",0.318762946714804
"1409",0.318762946714804
"1410",0.318762946714804
"1411",0.318762946714804
"1412",0.318762946714804
"1413",0.318762946714804
"1414",0.318762946714804
"1415",0.318762946714804
"1416",0.318762946714804
"1417",0.318762946714804
"1418",0.318762946714804
"1419",0.318762946714804
"1420",0.318762946714804
"1421",0.318762946714804
"1422",0.318762946714804
"1423",0.318762946714804
"1424",0.318762946714804
"1425",0.318762946714804
"1426",0.318762946714804
"1427",0.318762946714804
"1428",0.318762946714804
"1429",0.318762946714804
"1430",0.318762946714804
"1431",0.318762946714804
"1432",0.318762946714804
"1433",0.318762946714804
"1434",0.318762946714804
"1435",0.318762946714804
"1436",0.318762946714804
"1437",0.318762946714804
"1438",0.318762946714804
"1439",0.318762946714804
"1440",0.318762946714804
"1441",0.318762946714804
"1442",0.318762946714804
"1443",0.318762946714804
"1444",0.318762946714804
"1445",0.318762946714804
"1446",0.318762946714804
"1447",0.318762946714804
"1448",0.318762946714804
"1449",0.318762946714804
"1450",0.318762946714804
"1451",0.318762946714804
"1452",0.318762946714804
"1453",0.318762946714804
"1454",0.318762946714804
"1455",0.318762946714804
"1456",0.318762946714804
"1457",0.318762946714804
"1458",0.318762946714804
"1459",0.318762946714804
"1460",0.318762946714804
"1461",0.318762946714804
"1462",0.318762946714804
"1463",0.318762946714804
"1464",0.318762946714804
"1465",0.318762946714804
"1466",0.318762946714804
"1467",0.318762946714804
"1468",0.318762946714804
"1469",0.318762946714804
"1470",0.318762946714804
"1471",0.318762946714804
"1472",0.318762946714804
"1473",0.318762946714804
"1474",0.318762946714804
"1475",0.318762946714804
"1476",0.318762946714804
"1477",0.318762946714804
"1478",0.318762946714804
"1479",0.318762946714804
"1480",0.318762946714804
"1481",0.318762946714804
"1482",0.318762946714804
"1483",0.318762946714804
"1484",0.318762946714804
"1485",0.318762946714804
"1486",0.318762946714804
"1487",0.318762946714804
"1488",0.318762946714804
"1489",0.318762946714804
"1490",0.318762946714804
"1491",0.318762946714804
"1492",0.318762946714804
"1493",0.318762946714804
"1494",0.318762946714804
"1495",0.318762946714804
"1496",0.318762946714804
"1497",0.318762946714804
"1498",0.318762946714804
"1499",0.318762946714804
"1500",0.318762946714804
"1501",0.318762946714804
"1502",0.318762946714804
"1503",0.318762946714804
"1504",0.318762946714804
"1505",0.318762946714804
"1506",0.318762946714804
"1507",0.318762946714804
"1508",0.318762946714804
"1509",0.318762946714804
"1510",0.318762946714804
"1511",0.318762946714804
"1512",0.318762946714804
"1513",0.318762946714804
"1514",0.318762946714804
"1515",0.318762946714804
"1516",0.318762946714804
"1517",0.318762946714804
"1518",0.318762946714804
"1519",0.318762946714804
"1520",0.318762946714804
"1521",0.318762946714804
"1522",0.318762946714804
"1523",0.318762946714804
"1524",0.318762946714804
"1525",0.318762946714804
"1526",0.318762946714804
"1527",0.318762946714804
"1528",0.318762946714804
"1529",0.318762946714804
"1530",0.318762946714804
"1531",0.318762946714804
"1532",0.318762946714804
"1533",0.318762946714804
"1534",0.318762946714804
"1535",0.318762946714804
"1536",0.318762946714804
"1537",0.318762946714804
"1538",0.318762946714804
"1539",0.318762946714804
"1540",0.318762946714804
"1541",0.318762946714804
"1542",0.318762946714804
"1543",0.318762946714804
"1544",0.318762946714804
"1545",0.318762946714804
"1546",0.318762946714804
"1547",0.318762946714804
"1548",0.318762946714804
"1549",0.318762946714804
"1550",0.318762946714804
"1551",0.318762946714804
"1552",0.318762946714804
"1553",0.318762946714804
"1554",0.318762946714804
"1555",0.318762946714804
"1556",0.318762946714804
"1557",0.318762946714804
"1558",0.318762946714804
"1559",0.318762946714804
"1560",0.318762946714804
"1561",0.318762946714804
"1562",0.318762946714804
"1563",0.318762946714804
"1564",0.318762946714804
"1565",0.318762946714804
"1566",0.318762946714804
"1567",0.318762946714804
"1568",0.318762946714804
"1569",0.318762946714804
"1570",0.318762946714804
"1571",0.318762946714804
"1572",0.318762946714804
"1573",0.318762946714804
"1574",0.318762946714804
"1575",0.318762946714804
"1576",0.318762946714804
"1577",0.318762946714804
"1578",0.318762946714804
"1579",0.318762946714804
"1580",0.318762946714804
"1581",0.318762946714804
"1582",0.318762946714804
"1583",0.318762946714804
"1584",0.318762946714804
"1585",0.318762946714804
"1586",0.318762946714804
"1587",0.318762946714804
"1588",0.318762946714804
"1589",0.318762946714804
"1590",0.318762946714804
"1591",0.318762946714804
"1592",0.318762946714804
"1593",0.318762946714804
"1594",0.318762946714804
"1595",0.318762946714804
"1596",0.318762946714804
"1597",0.318762946714804
"1598",0.318762946714804
"1599",0.318762946714804
"1600",0.318762946714804
"1601",0.318762946714804
"1602",0.318762946714804
"1603",0.318762946714804
"1604",0.318762946714804
"1605",0.318762946714804
"1606",0.318762946714804
"1607",0.318762946714804
"1608",0.318762946714804
"1609",0.318762946714804
"1610",0.318762946714804
"1611",0.318762946714804
"1612",0.318762946714804
"1613",0.318762946714804
"1614",0.318762946714804
"1615",0.318762946714804
"1616",0.318762946714804
"1617",0.318762946714804
"1618",0.318762946714804
"1619",0.318762946714804
"1620",0.318762946714804
"1621",0.318762946714804
"1622",0.318762946714804
"1623",0.318762946714804
"1624",0.318762946714804
"1625",0.318762946714804
"1626",0.318762946714804
"1627",0.318762946714804
"1628",0.318762946714804
"1629",0.318762946714804
"1630",0.318762946714804
"1631",0.318762946714804
"1632",0.318762946714804
"1633",0.318762946714804
"1634",0.318762946714804
"1635",0.318762946714804
"1636",0.318762946714804
"1637",0.318762946714804
"1638",0.318762946714804
"1639",0.318762946714804
"1640",0.318762946714804
"1641",0.318762946714804
"1642",0.318762946714804
"1643",0.318762946714804
"1644",0.318762946714804
"1645",0.318762946714804
"1646",0.318762946714804
"1647",0.318762946714804
"1648",0.318762946714804
"1649",0.318762946714804
"1650",0.318762946714804
"1651",0.318762946714804
"1652",0.318762946714804
"1653",0.318762946714804
"1654",0.318762946714804
"1655",0.318762946714804
"1656",0.318762946714804
"1657",0.318762946714804
"1658",0.318762946714804
"1659",0.318762946714804
"1660",0.318762946714804
"1661",0.318762946714804
"1662",0.318762946714804
"1663",0.318762946714804
"1664",0.318762946714804
"1665",0.318762946714804
"1666",0.318762946714804
"1667",0.318762946714804
"1668",0.318762946714804
"1669",0.318762946714804
"1670",0.318762946714804
"1671",0.318762946714804
"1672",0.318762946714804
"1673",0.318762946714804
"1674",0.318762946714804
"1675",0.318762946714804
"1676",0.318762946714804
"1677",0.318762946714804
"1678",0.318762946714804
"1679",0.318762946714804
"1680",0.318762946714804
"1681",0.318762946714804
"1682",0.318762946714804
"1683",0.318762946714804
"1684",0.318762946714804
"1685",0.318762946714804
"1686",0.318762946714804
"1687",0.318762946714804
"1688",0.318762946714804
"1689",0.318762946714804
"1690",0.318762946714804
"1691",0.318762946714804
"1692",0.318762946714804
"1693",0.318762946714804
"1694",0.318762946714804
"1695",0.318762946714804
"1696",0.318762946714804
"1697",0.318762946714804
"1698",0.318762946714804
"1699",0.318762946714804
"1700",0.318762946714804
"1701",0.318762946714804
"1702",0.318762946714804
"1703",0.318762946714804
"1704",0.318762946714804
"1705",0.318762946714804
"1706",0.318762946714804
"1707",0.318762946714804
"1708",0.318762946714804
"1709",0.318762946714804
"1710",0.318762946714804
"1711",0.318762946714804
"1712",0.318762946714804
"1713",0.318762946714804
"1714",0.318762946714804
"1715",0.318762946714804
"1716",0.318762946714804
"1717",0.318762946714804
"1718",0.318762946714804
"1719",0.318762946714804
"1720",0.318762946714804
"1721",0.318762946714804
"1722",0.318762946714804
"1723",0.318762946714804
"1724",0.318762946714804
"1725",0.318762946714804
"1726",0.318762946714804
"1727",0.318762946714804
"1728",0.318762946714804
"1729",0.318762946714804
"1730",0.318762946714804
"1731",0.318762946714804
"1732",0.318762946714804
"1733",0.318762946714804
"1734",0.318762946714804
"1735",0.318762946714804
"1736",0.318762946714804
"1737",0.318762946714804
"1738",0.318762946714804
"1739",0.318762946714804
"1740",0.318762946714804
"1741",0.318762946714804
"1742",0.318762946714804
"1743",0.318762946714804
"1744",0.318762946714804
"1745",0.318762946714804
"1746",0.318762946714804
"1747",0.318762946714804
"1748",0.318762946714804
"1749",0.318762946714804
"1750",0.318762946714804
"1751",0.318762946714804
"1752",0.318762946714804
"1753",0.318762946714804
"1754",0.318762946714804
"1755",0.318762946714804
"1756",0.318762946714804
"1757",0.318762946714804
"1758",0.318762946714804
"1759",0.318762946714804
"1760",0.318762946714804
"1761",0.318762946714804
"1762",0.318762946714804
"1763",0.318762946714804
"1764",0.318762946714804
"1765",0.318762946714804
"1766",0.318762946714804
"1767",0.318762946714804
"1768",0.318762946714804
"1769",0.318762946714804
"1770",0.318762946714804
"1771",0.318762946714804
"1772",0.318762946714804
"1773",0.318762946714804
"1774",0.318762946714804
"1775",0.318762946714804
"1776",0.318762946714804
"1777",0.318762946714804
"1778",0.318762946714804
"1779",0.318762946714804
"1780",0.318762946714804
"1781",0.318762946714804
"1782",0.318762946714804
"1783",0.318762946714804
"1784",0.318762946714804
"1785",0.318762946714804
"1786",0.318762946714804
"1787",0.318762946714804
"1788",0.318762946714804
"1789",0.318762946714804
"1790",0.318762946714804
"1791",0.318762946714804
"1792",0.318762946714804
"1793",0.318762946714804
"1794",0.318762946714804
"1795",0.318762946714804
"1796",0.318762946714804
"1797",0.318762946714804
"1798",0.318762946714804
"1799",0.318762946714804
"1800",0.318762946714804
"1801",0.318762946714804
"1802",0.318762946714804
"1803",0.318762946714804
"1804",0.318762946714804
"1805",0.318762946714804
"1806",0.318762946714804
"1807",0.318762946714804
"1808",0.318762946714804
"1809",0.318762946714804
"1810",0.318762946714804
"1811",0.318762946714804
"1812",0.318762946714804
"1813",0.318762946714804
"1814",0.318762946714804
"1815",0.318762946714804
"1816",0.318762946714804
"1817",0.318762946714804
"1818",0.318762946714804
"1819",0.318762946714804
"1820",0.318762946714804
"1821",0.318762946714804
"1822",0.318762946714804
"1823",0.318762946714804
"1824",0.318762946714804
"1825",0.318762946714804
"1826",0.318762946714804
"1827",0.318762946714804
"1828",0.318762946714804
"1829",0.318762946714804
"1830",0.318762946714804
"1831",0.318762946714804
"1832",0.318762946714804
"1833",0.318762946714804
"1834",0.318762946714804
"1835",0.318762946714804
"1836",0.318762946714804
"1837",0.318762946714804
"1838",0.318762946714804
"1839",0.318762946714804
"1840",0.318762946714804
"1841",0.318762946714804
"1842",0.318762946714804
"1843",0.318762946714804
"1844",0.318762946714804
"1845",0.318762946714804
"1846",0.318762946714804
"1847",0.318762946714804
"1848",0.318762946714804
"1849",0.318762946714804
"1850",0.318762946714804
"1851",0.318762946714804
"1852",0.318762946714804
"1853",0.318762946714804
"1854",0.318762946714804
"1855",0.318762946714804
"1856",0.318762946714804
"1857",0.318762946714804
"1858",0.318762946714804
"1859",0.318762946714804
"1860",0.318762946714804
"1861",0.318762946714804
"1862",0.318762946714804
"1863",0.318762946714804
"1864",0.318762946714804
"1865",0.318762946714804
"1866",0.318762946714804
"1867",0.318762946714804
"1868",0.318762946714804
"1869",0.318762946714804
"1870",0.318762946714804
"1871",0.318762946714804
"1872",0.318762946714804
"1873",0.318762946714804
"1874",0.318762946714804
"1875",0.318762946714804
"1876",0.318762946714804
"1877",0.318762946714804
"1878",0.318762946714804
"1879",0.318762946714804
"1880",0.318762946714804
"1881",0.318762946714804
"1882",0.318762946714804
"1883",0.318762946714804
"1884",0.318762946714804
"1885",0.318762946714804
"1886",0.318762946714804
"1887",0.318762946714804
"1888",0.318762946714804
"1889",0.318762946714804
"1890",0.318762946714804
"1891",0.318762946714804
"1892",0.318762946714804
"1893",0.318762946714804
"1894",0.318762946714804
"1895",0.318762946714804
"1896",0.318762946714804
"1897",0.318762946714804
"1898",0.318762946714804
"1899",0.318762946714804
"1900",0.318762946714804
"1901",0.318762946714804
"1902",0.318762946714804
"1903",0.318762946714804
"1904",0.318762946714804
"1905",0.318762946714804
"1906",0.318762946714804
"1907",0.318762946714804
"1908",0.318762946714804
"1909",0.318762946714804
"1910",0.318762946714804
"1911",0.318762946714804
"1912",0.318762946714804
"1913",0.318762946714804
"1914",0.318762946714804
"1915",0.318762946714804
"1916",0.318762946714804
"1917",0.318762946714804
"1918",0.318762946714804
"1919",0.318762946714804
"1920",0.318762946714804
"1921",0.318762946714804
"1922",0.318762946714804
"1923",0.318762946714804
"1924",0.318762946714804
"1925",0.318762946714804
"1926",0.318762946714804
"1927",0.318762946714804
"1928",0.318762946714804
"1929",0.318762946714804
"1930",0.318762946714804
"1931",0.318762946714804
"1932",0.318762946714804
"1933",0.318762946714804
"1934",0.318762946714804
"1935",0.318762946714804
"1936",0.318762946714804
"1937",0.318762946714804
"1938",0.318762946714804
"1939",0.318762946714804
"1940",0.318762946714804
"1941",0.318762946714804
"1942",0.318762946714804
"1943",0.318762946714804
"1944",0.318762946714804
"1945",0.318762946714804
"1946",0.318762946714804
"1947",0.318762946714804
"1948",0.318762946714804
"1949",0.318762946714804
"1950",0.318762946714804
"1951",0.318762946714804
"1952",0.318762946714804
"1953",0.318762946714804
"1954",0.318762946714804
"1955",0.318762946714804
"1956",0.318762946714804
"1957",0.318762946714804
"1958",0.318762946714804
"1959",0.318762946714804
"1960",0.318762946714804
"1961",0.318762946714804
"1962",0.318762946714804
"1963",0.318762946714804
"1964",0.318762946714804
"1965",0.318762946714804
"1966",0.318762946714804
"1967",0.318762946714804
"1968",0.318762946714804
"1969",0.318762946714804
"1970",0.318762946714804
"1971",0.318762946714804
"1972",0.318762946714804
"1973",0.318762946714804
"1974",0.318762946714804
"1975",0.318762946714804
"1976",0.318762946714804
"1977",0.318762946714804
"1978",0.318762946714804
"1979",0.318762946714804
"1980",0.318762946714804
"1981",0.318762946714804
"1982",0.318762946714804
"1983",0.318762946714804
"1984",0.318762946714804
"1985",0.318762946714804
"1986",0.318762946714804
"1987",0.318762946714804
"1988",0.318762946714804
"1989",0.318762946714804
"1990",0.318762946714804
"1991",0.318762946714804
"1992",0.318762946714804
"1993",0.318762946714804
"1994",0.318762946714804
"1995",0.318762946714804
"1996",0.318762946714804
"1997",0.318762946714804
"1998",0.318762946714804
"1999",0.318762946714804
"2000",0.318762946714804
"2001",0.318762946714804
"2002",0.318762946714804
"2003",0.318762946714804
"2004",0.318762946714804
"2005",0.318762946714804
"2006",0.318762946714804
"2007",0.318762946714804
"2008",0.318762946714804
"2009",0.318762946714804
"2010",0.318762946714804
"2011",0.318762946714804
"2012",0.318762946714804
"2013",0.318762946714804
"2014",0.318762946714804
"2015",0.318762946714804
"2016",0.318762946714804
"2017",0.318762946714804
"2018",0.318762946714804
"2019",0.318762946714804
"2020",0.318762946714804
"2021",0.318762946714804
"2022",0.318762946714804
"2023",0.318762946714804
"2024",0.318762946714804
"2025",0.318762946714804
"2026",0.318762946714804
"2027",0.318762946714804
"2028",0.318762946714804
"2029",0.318762946714804
"2030",0.318762946714804
"2031",0.318762946714804
"2032",0.318762946714804
"2033",0.318762946714804
"2034",0.318762946714804
"2035",0.318762946714804
"2036",0.318762946714804
"2037",0.318762946714804
"2038",0.318762946714804
"2039",0.318762946714804
"2040",0.318762946714804
"2041",0.318762946714804
"2042",0.318762946714804
"2043",0.318762946714804
"2044",0.318762946714804
"2045",0.318762946714804
"2046",0.318762946714804
"2047",0.318762946714804
"2048",0.318762946714804
"2049",0.318762946714804
"2050",0.318762946714804
"2051",0.318762946714804
"2052",0.318762946714804
"2053",0.318762946714804
"2054",0.318762946714804
"2055",0.318762946714804
"2056",0.318762946714804
"2057",0.318762946714804
"2058",0.318762946714804
"2059",0.318762946714804
"2060",0.318762946714804
"2061",0.318762946714804
"2062",0.318762946714804
"2063",0.318762946714804
"2064",0.318762946714804
"2065",0.318762946714804
"2066",0.318762946714804
"2067",0.318762946714804
"2068",0.318762946714804
"2069",0.318762946714804
"2070",0.318762946714804
"2071",0.318762946714804
"2072",0.318762946714804
"2073",0.318762946714804
"2074",0.318762946714804
"2075",0.318762946714804
"2076",0.318762946714804
"2077",0.318762946714804
"2078",0.318762946714804
"2079",0.318762946714804
"2080",0.318762946714804
"2081",0.318762946714804
"2082",0.318762946714804
"2083",0.318762946714804
"2084",0.318762946714804
"2085",0.318762946714804
"2086",0.318762946714804
"2087",0.318762946714804
"2088",0.318762946714804
"2089",0.318762946714804
"2090",0.318762946714804
"2091",0.318762946714804
"2092",0.318762946714804
"2093",0.318762946714804
"2094",0.318762946714804
"2095",0.318762946714804
"2096",0.318762946714804
"2097",0.318762946714804
"2098",0.318762946714804
"2099",0.318762946714804
"2100",0.318762946714804
"2101",0.318762946714804
"2102",0.318762946714804
"2103",0.318762946714804
"2104",0.318762946714804
"2105",0.318762946714804
"2106",0.318762946714804
"2107",0.318762946714804
"2108",0.318762946714804
"2109",0.318762946714804
"2110",0.318762946714804
"2111",0.318762946714804
"2112",0.318762946714804
"2113",0.318762946714804
"2114",0.318762946714804
"2115",0.318762946714804
"2116",0.318762946714804
"2117",0.318762946714804
"2118",0.318762946714804
"2119",0.318762946714804
"2120",0.318762946714804
"2121",0.318762946714804
"2122",0.318762946714804
"2123",0.318762946714804
"2124",0.318762946714804
"2125",0.318762946714804
"2126",0.318762946714804
"2127",0.318762946714804
"2128",0.318762946714804
"2129",0.318762946714804
"2130",0.318762946714804
"2131",0.318762946714804
"2132",0.318762946714804
"2133",0.318762946714804
"2134",0.318762946714804
"2135",0.318762946714804
"2136",0.318762946714804
"2137",0.318762946714804
"2138",0.318762946714804
"2139",0.318762946714804
"2140",0.318762946714804
"2141",0.318762946714804
"2142",0.318762946714804
"2143",0.318762946714804
"2144",0.318762946714804
"2145",0.318762946714804
"2146",0.318762946714804
"2147",0.318762946714804
"2148",0.318762946714804
"2149",0.318762946714804
"2150",0.318762946714804
"2151",0.318762946714804
"2152",0.318762946714804
"2153",0.318762946714804
"2154",0.318762946714804
"2155",0.318762946714804
"2156",0.318762946714804
"2157",0.318762946714804
"2158",0.318762946714804
"2159",0.318762946714804
"2160",0.318762946714804
"2161",0.318762946714804
"2162",0.318762946714804
"2163",0.318762946714804
"2164",0.318762946714804
"2165",0.318762946714804
"2166",0.318762946714804
"2167",0.318762946714804
"2168",0.318762946714804
"2169",0.318762946714804
"2170",0.318762946714804
"2171",0.318762946714804
"2172",0.318762946714804
"2173",0.318762946714804
"2174",0.318762946714804
"2175",0.318762946714804
"2176",0.318762946714804
"2177",0.318762946714804
"2178",0.318762946714804
"2179",0.318762946714804
"2180",0.318762946714804
"2181",0.318762946714804
"2182",0.318762946714804
"2183",0.318762946714804
"2184",0.318762946714804
"2185",0.318762946714804
"2186",0.318762946714804
"2187",0.318762946714804
"2188",0.318762946714804
"2189",0.318762946714804
"2190",0.318762946714804
"2191",0.318762946714804
"2192",0.318762946714804
"2193",0.318762946714804
"2194",0.318762946714804
"2195",0.318762946714804
"2196",0.318762946714804
"2197",0.318762946714804
"2198",0.318762946714804
"2199",0.318762946714804
"2200",0.318762946714804
"2201",0.318762946714804
"2202",0.318762946714804
"2203",0.318762946714804
"2204",0.318762946714804
"2205",0.318762946714804
"2206",0.318762946714804
"2207",0.318762946714804
"2208",0.318762946714804
"2209",0.318762946714804
"2210",0.318762946714804
"2211",0.318762946714804
"2212",0.318762946714804
"2213",0.318762946714804
"2214",0.318762946714804
"2215",0.318762946714804
"2216",0.318762946714804
"2217",0.318762946714804
"2218",0.318762946714804
"2219",0.318762946714804
"2220",0.318762946714804
"2221",0.318762946714804
"2222",0.318762946714804
"2223",0.318762946714804
"2224",0.318762946714804
"2225",0.318762946714804
"2226",0.318762946714804
"2227",0.318762946714804
"2228",0.318762946714804
"2229",0.318762946714804
"2230",0.318762946714804
"2231",0.318762946714804
"2232",0.318762946714804
"2233",0.318762946714804
"2234",0.318762946714804
"2235",0.318762946714804
"2236",0.318762946714804
"2237",0.318762946714804
"2238",0.318762946714804
"2239",0.318762946714804
"2240",0.318762946714804
"2241",0.318762946714804
"2242",0.318762946714804
"2243",0.318762946714804
"2244",0.318762946714804
"2245",0.318762946714804
"2246",0.318762946714804
"2247",0.318762946714804
"2248",0.318762946714804
"2249",0.318762946714804
"2250",0.318762946714804
"2251",0.318762946714804
"2252",0.318762946714804
"2253",0.318762946714804
"2254",0.318762946714804
"2255",0.318762946714804
"2256",0.318762946714804
"2257",0.318762946714804
"2258",0.318762946714804
"2259",0.318762946714804
"2260",0.318762946714804
"2261",0.318762946714804
"2262",0.318762946714804
"2263",0.318762946714804
"2264",0.318762946714804
"2265",0.318762946714804
"2266",0.318762946714804
"2267",0.318762946714804
"2268",0.318762946714804
"2269",0.318762946714804
"2270",0.318762946714804
"2271",0.318762946714804
"2272",0.318762946714804
"2273",0.318762946714804
"2274",0.318762946714804
"2275",0.318762946714804
"2276",0.318762946714804
"2277",0.318762946714804
"2278",0.318762946714804
"2279",0.318762946714804
"2280",0.318762946714804
"2281",0.318762946714804
"2282",0.318762946714804
"2283",0.318762946714804
"2284",0.318762946714804
"2285",0.318762946714804
"2286",0.318762946714804
"2287",0.318762946714804
"2288",0.318762946714804
"2289",0.318762946714804
"2290",0.318762946714804
"2291",0.318762946714804
"2292",0.318762946714804
"2293",0.318762946714804
"2294",0.318762946714804
"2295",0.318762946714804
"2296",0.318762946714804
"2297",0.318762946714804
"2298",0.318762946714804
"2299",0.318762946714804
"2300",0.318762946714804
"2301",0.318762946714804
"2302",0.318762946714804
"2303",0.318762946714804
"2304",0.318762946714804
"2305",0.318762946714804
"2306",0.318762946714804
"2307",0.318762946714804
"2308",0.318762946714804
"2309",0.318762946714804
"2310",0.318762946714804
"2311",0.318762946714804
"2312",0.318762946714804
"2313",0.318762946714804
"2314",0.318762946714804
"2315",0.318762946714804
"2316",0.318762946714804
"2317",0.318762946714804
"2318",0.318762946714804
"2319",0.318762946714804
"2320",0.318762946714804
"2321",0.318762946714804
"2322",0.318762946714804
"2323",0.318762946714804
"2324",0.318762946714804
"2325",0.318762946714804
"2326",0.318762946714804
"2327",0.318762946714804
"2328",0.318762946714804
"2329",0.318762946714804
"2330",0.318762946714804
"2331",0.318762946714804
"2332",0.318762946714804
"2333",0.318762946714804
"2334",0.318762946714804
"2335",0.318762946714804
"2336",0.318762946714804
"2337",0.318762946714804
"2338",0.318762946714804
"2339",0.318762946714804
"2340",0.318762946714804
"2341",0.318762946714804
"2342",0.318762946714804
"2343",0.318762946714804
"2344",0.318762946714804
"2345",0.318762946714804
"2346",0.318762946714804
"2347",0.318762946714804
"2348",0.318762946714804
"2349",0.318762946714804
"2350",0.318762946714804
"2351",0.318762946714804
"2352",0.318762946714804
"2353",0.318762946714804
"2354",0.318762946714804
"2355",0.318762946714804
"2356",0.318762946714804
"2357",0.318762946714804
"2358",0.318762946714804
"2359",0.318762946714804
"2360",0.318762946714804
"2361",0.318762946714804
"2362",0.318762946714804
"2363",0.318762946714804
"2364",0.318762946714804
"2365",0.318762946714804
"2366",0.318762946714804
"2367",0.318762946714804
"2368",0.318762946714804
"2369",0.318762946714804
"2370",0.318762946714804
"2371",0.318762946714804
"2372",0.318762946714804
"2373",0.318762946714804
"2374",0.318762946714804
"2375",0.318762946714804
"2376",0.318762946714804
"2377",0.318762946714804
"2378",0.318762946714804
"2379",0.318762946714804
"2380",0.318762946714804
"2381",0.318762946714804
"2382",0.318762946714804
"2383",0.318762946714804
"2384",0.318762946714804
"2385",0.318762946714804
"2386",0.318762946714804
"2387",0.318762946714804
"2388",0.318762946714804
"2389",0.318762946714804
"2390",0.318762946714804
"2391",0.318762946714804
"2392",0.318762946714804
"2393",0.318762946714804
"2394",0.318762946714804
"2395",0.318762946714804
"2396",0.318762946714804
"2397",0.318762946714804
"2398",0.318762946714804
"2399",0.318762946714804
"2400",0.318762946714804
"2401",0.318762946714804
"2402",0.318762946714804
"2403",0.318762946714804
"2404",0.318762946714804
"2405",0.318762946714804
"2406",0.318762946714804
"2407",0.318762946714804
"2408",0.318762946714804
"2409",0.318762946714804
"2410",0.318762946714804
"2411",0.318762946714804
"2412",0.318762946714804
"2413",0.318762946714804
"2414",0.318762946714804
"2415",0.318762946714804
